Displacement,Speed,Class
5706.729112635509,11.332435901393964,1
118.87933912683138,29.806940597358533,0
29.90302749050617,29.98242445885204,0
8690.516706816417,13.708573114409209,1
558.7444429664827,13.717227027568132,1
2855.5131240746587,34.09964827402803,1
0.0,0.0,0
33.68512446782996,33.7866464811356,0
1.315241000972655,2.0120722732821603,0
13.5165494303107,13.54021259862434,0
29.935047147531392,29.98118168232031,0
30.183783805431617,30.10788119150404,0
36.76139983608147,36.95247194173285,0
34.31728992575104,34.412071669203435,0
4.562665809720439,3.681171426190641,0
13.185631279963218,13.264231628751386,0
2437.107028473633,15.44160697593685,1
8.545060262317442,10.267303223489147,0
14.335725475565452,14.279817136607685,0
1.0413782024833014,1.4617561248539883,0
5943.407178186557,13.65376646266608,1
9055.225319641846,35.24604054655062,1
59.851906080838674,29.925166267981243,0
8666.456590825388,15.37111633165605,1
145.01120909366492,36.95247194173285,0
8942.07164266446,10.756177489547186,1
36.88029535217196,12.32470720646069,0
0.8477592260036412,0.0,0
0.0,0.0,0
12.879669462143577,12.874971998395592,0
2.877867825984224,3.349148886482767,0
9841.930314543908,33.40461701052864,1
9.000940056397393,7.836252240502407,0
13.698627596945231,13.29674099784552,0
3848.798214516484,7.047961171493562,1
11.092200302907736,11.325891381933236,0
12.880631609300126,12.87444901894192,0
6499.337073026659,5.646230933514534,1
12.011976053318554,12.070074614792382,0
36.07299450966761,36.17172438185697,0
29.91430712592343,29.95089849196724,0
1.7658289449428295,0.5094355600346471,0
4630.769177066592,35.46548863258771,1
4394.30597714313,33.526700691653446,1
29.93774566634093,30.02109210984789,0
34.67660594681432,34.64253385102452,0
3628.140521737855,0.4360449468414299,1
1.7522863570939151,0.4880171193746467,0
2676.2221419826164,44.25852921205132,1
34.823916040130136,34.85564707197924,0
12283.425929265468,30.564650909523102,1
37.51590574912192,37.496162278582936,0
0.0,4.5993967463912937e-14,0
5685.336808140521,5.286821036950922,1
4796.718935580134,16.47570711396148,1
36.99326161267,12.322021611352492,0
29.97800078428113,29.886730708744143,0
10675.522761649923,9.525813129152883,1
47.13421809241753,23.953120275401016,0
266.66545906803213,16.537479358997633,0
13.49499839674296,13.578871297482104,0
13.869038068922537,13.803979567364223,0
17.777191141876255,17.815771211372137,0
10075.20495333219,39.09046457740165,1
29.899456024979795,29.882388502797117,0
14.583872337927051,14.61702754218683,0
5360.876965953362,3.831048998026756,1
29.96442057091355,29.94501213267911,0
2.53536010486162,1.3817158387587134,0
14.003097149626017,13.895579519016731,0
7726.914411746715,35.364556726891074,1
6460.700540646778,34.08772949979909,1
30.167318828185845,30.16756159257451,0
9141.828012755055,31.54680580712022,1
1.4415354713013924e-08,3.949098998773165e-06,0
9842.66297263772,0.5949351331939767,1
15.125279378173373,15.167464922573844,0
6435.675676873323,12.969487167926529,1
44.63403120317477,44.482876448716105,0
29.985910157457354,30.03035032839433,0
0.0,4.6354490322259643e-14,0
5003.3405893448,36.49550756288129,1
0.7534532079352125,1.1690907795406202,0
2.1060407284763687,0.7748693215983932,0
137.69774891282398,13.459871315525255,0
11431.885623786906,16.413064887977463,1
68.75982870606255,13.78638179271053,0
12.367527445328037,12.360219826199344,0
5.022048245442603,3.955787585111007,0
29.94413818583396,29.96916047495574,0
7173.02690983094,0.61007271604466,1
8781.143924659635,33.32316731948076,1
0.0,4.717574974722188e-14,0
13.258236647087951,12.56703209117899,0
10252.428730364903,31.59058738159347,1
11.052244660789883,11.286320866225635,0
0.0,4.6021267331319183e-14,0
7909.975781591193,4.7434314221937205e-14,1
3797.524438331846,3.839118948745951,1
7.717822167088498,6.6739362263610245,0
29.738144411172552,29.806940597358533,0
11.224141995777744,11.302436321392072,0
0.0,4.5519166327355626e-14,0
17.10479351876288,17.0589920049165,0
29.95619782059892,30.12715938876089,0
35.134293287570635,35.16197957479924,0
30.108730831049076,30.25159313398892,0
3.057582209535742,2.030858906483823,0
29.997503981966464,30.160707751321528,0
3.9632540063072703,3.014594916709767,0
10.059991078462703,8.154972632850768,0
10728.4109780473,13.704174772315396,1
5288.18583378259,31.65598453319381,1
1952.0445126999448,0.0,1
29.91170213615476,29.92730685872957,0
4069.614727810512,34.89916798760572,1
4400.91147107596,0.0,1
30.658570054712797,30.66210069430057,0
0.0,4.6226507343671e-14,0
0.0,0.0,0
8009.013507734175,30.50511062222961,1
14.346796469971546,14.351626987431748,0
0.0,4.573147373075869e-14,0
0.0,0.0,0
8766.268531000504,29.9405746872288,1
5088.612320176186,0.0,1
8548.75489037982,12.927368362931556,1
0.0,4.5646784443063656e-14,0
11.699521871620108,12.475584063778845,0
7959.664944038567,15.38825154651808,1
9126.920355336444,0.0,1
0.0,0.0,0
7682.444747550191,10.684462822463027,1
0.0,0.0,0
4154.479718350254,13.582073024672642,1
2629.093694062108,7.399786074999363,1
34.84838242719502,34.7652848366762,0
33.21552149326493,33.36433153821297,0
29.98514581342468,29.990186887054005,0
0.0,4.7739666410855165e-14,0
29.939237668858794,29.99817938653753,0
6949.346042218966,0.0,1
39.64048849229564,39.56882324501487,0
13.934930023552685,13.84193251742266,0
7691.750126113236,34.047345791913855,1
2531.1066575185573,33.446121770275255,1
29.9127524523335,29.98327317283992,0
9.119984433577272,7.969419291877195,0
0.0,4.6046779356713886e-14,0
0.0,0.0,0
4069.614727810512,34.89916798760572,1
29.974617462058145,29.97840181615204,0
6792.142509732134,13.72583839771394,1
0.0,4.723371908098111e-14,0
0.0,4.617533954283213e-14,0
11.230833334681911,11.102072373949513,0
29.97720682382366,29.946673135200538,0
3772.740431289181,32.007039574974606,1
29.96442057091355,29.94501213267911,0
23.31994307889177,9.042038520023734,0
10958.609125301757,13.644073661745624,1
1.536265679461652,2.101931834943469,0
0.0,4.5950207700836565e-14,0
5967.535697022195,11.239504271273884,1
27.895036033783583,15.018742675193774,0
121.64360245976762,30.67030645227945,0
14.124609272639466,14.180979206295484,0
8336.51457021987,8.40124028336095,1
13.930779658352137,13.94288035346993,0
9216.3343871174,10.266722073572678,1
7770.389089288922,32.59575468381038,1
67.5460438540519,5.941634391112321,0
18.499474612052826,18.36264833360261,0
16.486625945163787,16.500383706414112,0
34.83947486322139,34.765333125773815,0
4253.263446225326,30.598836915129414,1
12.424488427604182,12.476148711198222,0
29.901718907329947,29.924894816866143,0
29.937623814448692,29.88484773519449,0
12.320437238736629,12.366911237240812,0
11.35681660246555,11.58718196379784,0
3401.427280389501,44.34051832811932,1
8.108193087608287,0.0,0
8449.982465572637,31.630848420382065,1
1147.9753789610108,5.370942353392284,1
34.49107497829564,34.607141019884445,0
7991.529384670629,31.209809748144504,1
29.95303734069945,29.89424676440656,0
12.42088314785048,12.410664530154063,0
1.1021039741247955,0.0,0
76.78152524600102,38.96627387503841,0
79.46009642612364,15.037384837399426,0
11.482105747004384,13.360044407136469,0
1.84243692321953,2.5131791201705287,0
29.94976214491936,29.91555107569322,0
2.3861716942949585,0.9407873064628716,0
29.96120761003752,29.942532104754346,0
0.0,4.6572002878561285e-14,0
6434.282327714574,33.567529879890415,1
13.596069744605431,13.517279327006248,0
23.9484159452713,23.96017446840226,0
1967.4053000764227,44.25109563871776,1
11.62116125543798,10.556830278837383,0
79.30914405630905,39.56621504743664,0
11.052244660789883,11.286320866225635,0
0.0,4.710381277601352e-14,0
19.83117212279913,19.822334874692498,0
29.901718907329947,29.924894816866143,0
38.13062996408522,38.12876963138085,0
11.282433831145784,11.061008118808118,0
6691.075293422993,35.21705000599494,1
59.87309176147167,29.926849362440407,0
29.7177123038166,29.80265770827893,0
11.994575953537844,12.04059933901138,0
15.133260064832,15.018742675193774,0
38.96680228426778,38.93644270194558,0
30.447022382339863,30.46730619960562,0
9447.834829644542,34.02844854150042,1
72.8052213186788,36.35777936667893,0
7333.030704411489,31.60776735064439,1
4.786429814686072,3.639594733480194,0
0.0,4.6714254609449167e-14,0
17.141894424702222,17.22249983274091,0
1469.3138353198929,35.229611256423006,1
5342.496314849404,30.278204769574213,1
3047.895568864995,30.01154261104945,1
1.5116442095064,2.2716693419688694,0
4594.204942202136,33.318332010904754,1
12.291560575263858,12.331182502518448,0
584.754952880873,13.68274968572483,1
3377.337339590209,30.59133814761843,1
4842.843851186039,10.726717104377816,1
13.877745199431931,13.898276438296998,0
11.310887879588233,11.243602577387705,0
9160.262148966378,7.047961171493562,1
9.913460054123943,3.5357269087088854,0
9.40656868300228,8.236356143256085,0
13.502874117106222,13.53520918808382,0
6478.901517901019,34.0376900885541,1
0.0,0.0,0
0.0,0.0,0
0.0,4.63556669640547e-14,0
1673.8380297491842,4.581272606892873e-14,1
29.93106159764101,29.925166267981243,0
0.0,0.0,0
11.209645793004915,9.547229957826945,0
9.40656868300228,8.236356143256085,0
30.304651619440666,30.31632157671527,0
5735.598950308096,13.711411730983032,1
2.1364602109926896,2.8601673779359205,0
8631.311259882907,0.0,1
0.0,4.5368087527312965e-14,0
0.0,4.620474164499826e-14,0
5.591907603686654,6.533348914733483,0
5288.18583378259,31.65598453319381,1
0.0,0.0,0
11.336210726887565,11.360828967009803,0
29.717580233704886,29.69884925323293,0
2119.423511063176,33.39102698957217,1
29.91201849292172,29.89091042812797,0
10.912858645086247,9.643747845129568,0
68.64242301192401,34.40944175723985,0
39.67737146881527,39.60606242802307,0
0.0,4.622535047169755e-14,0
2.140803769000798,1.9304684531980685,0
10.552515081874946,12.302378527244471,0
13.278568318215791,12.351146108495914,0
8781.143924659635,33.32316731948076,1
2.630286376560419,1.6009420868203563,0
24.902117561990977,12.416295178914192,0
12.877075212876266,12.851778246321444,0
0.4126765890380026,0.0,0
14.95730601102709,13.917970667279883,0
11.282433831145784,11.061008118808118,0
39.67008941554759,39.59960027233312,0
