Displacement,Speed,Class
-11.115703488380404,-1.373580917684194,0
-12.847301728326784,-1.0997601230328655,0
0.0,0.0,1
-1.4078760528964267,35.6474560941233,0
3.592364723542232,0.2786385458639415,0
-0.0289875079083685,29.87720142017315,0
4.014673942762784,-8.28390512023634,0
10.675972044777154,-6.211712814274506,0
-101.18088839635492,65.71414231395738,0
0.0,0.0,0
-2.454955229181905,29.96852934917388,0
9.138189013878671,-76.1241025310228,0
-0.515108188731574,37.4820012970813,0
-0.3506578265159987,29.923760596973807,0
0.0,0.0,0
3.326245134531291,-39.51424735288765,0
0.0,0.0,1
0.0,0.0,1
-10.9820811514428,-1.5564951435053445,0
0.0,0.0,0
0.0,0.0,1
-0.0363622400918757,37.51744048875935,0
0.0,0.0,1
0.0,0.0,1
-2.5857371856509417,-0.2597207515200352,0
0.0,0.0,1
0.0,0.0,0
0.0210359000657263,-0.4197842929615945,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,0
0.6784311441806494,-13.538509751887432,0
0.0,0.0,1
0.8021893488830756,-4.456243689103758,0
-4.608226260451374,29.54146402303741,1
-0.0290669170149158,29.95904777579653,0
0.0,0.0,1
0.0,0.0,1
-3.478419242720065,30.140132693571104,0
0.0,0.0,1
-3.371777330000441,6.195054100769994,0
-1.526353775588177,-22.25566557319144,0
-3.0621313087890485,37.38007138206467,0
14.19845338585219,4.710321722271146,0
-2.969672362621168,-37.53278508973381,1
-7.750511289320912,-76.27586893020634,0
3.0554135965476235,-36.29689446697103,0
0.5199803105660976,-10.376526145314529,0
-3.408716788566835,29.53616834348395,0
0.0,0.0,1
0.0,0.0,0
2.6497693193850864,-31.473713485489498,0
0.0,0.0,1
-3.4290622174694363,29.71245932051897,0
0.0,0.0,1
-1.926118602063525,-39.61438655431357,0
-2.138546148914429,29.82566747006604,0
0.0,0.0,1
0.0,0.0,1
2.4564265511021404,34.47086331124319,0
-12.859922937549529,0.94412042447766,0
0.0,0.0,0
8.971151121194907,-105.7384688046659,0
0.0,0.0,1
0.0,0.0,0
-5.369904088062867,-5.611057169038759,0
0.0,0.0,1
-12.83085183287676,-1.0613881325607508,0
14.813226736752767,0.9749754943250082,0
0.0,0.0,1
0.0,0.0,0
12.548402967945549,1.2640220550638332,0
2.929642791554216,0.2389898111559887,0
0.0,0.0,1
-0.0405732475551303,-69.63890777186771,0
2.2198611276257907,29.812849962721884,0
0.0,0.0,1
-25.67066086590785,-2.5861648829413757,0
0.0,0.0,1
0.0,0.0,0
-2.997004028801257,29.580186103109558,0
-14.838845597917045,-2.097569859136456,0
0.0494243794291833,-0.9862938171709176,0
-7.917305625556764,70.01566075802839,0
27.07281337757104,2.315218599595028,0
0.0,0.0,1
13.112755208122962,-4.528179750047457,0
0.0,0.0,1
2.6775457838753027,29.791620856497502,0
0.0,0.0,0
-1.1285722641409848,29.917274520333194,0
-3.4906675277193244,30.246262780079636,0
6.131740715502929,0.474690100177213,0
0.0,0.0,1
0.0,0.0,0
3.056456160676589,-36.309279644612616,0
-0.0290669170149158,29.95904777579653,0
104.5475659852582,-102.0489441857726,0
9.391034344255786,0.5403779538874005,0
0.0,0.0,1
0.0,0.0,1
12.268203276120856,-0.5861030881096667,0
0.0,0.0,1
-62.89365708439664,-25.411457889161284,0
0.0,0.0,1
8.957613295733609,-6.622614283689472,0
0.0,0.0,0
0.0,0.0,1
12.050290217970996,-7.011346774677804,0
5.182930835397656,-36.02742314410261,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,1
0.0,0.0,1
-2.067566634105788,29.86665429285404,0
6.606585844621804,-2.9213305650491748,0
-12.818555372026822,-1.2902536378041989,0
0.0,0.0,1
0.0,0.0,1
9.13316943497648,1.1307144628544847,0
-0.0290893044393669,29.982122321735915,0
-6.953374321431056,60.2502487745287,0
0.0,0.0,0
-7.9076796623385235,-10.906730021211844,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.1522040425006707,-3.037325057000089,0
-12.2270862296391,-4.008060546291745,0
-4.172491916858235,36.15419857745837,0
0.0,0.0,1
-0.8220306228486152,-0.0828146474532331,0
0.0,0.0,0
-0.0290396793729996,29.930974147436245,0
14.298789843717714,0.7327325496180492,0
1.5649162188615264,-36.40825488779774,0
0.0,0.0,0
9.23526184776074,4.111546127179281,0
0.0,0.0,1
0.0,0.0,1
-0.0211970912919241,-36.419252475396206,0
0.0,0.0,0
12.91462855397276,-4.417232319997311,0
-4.477693176187131,1.7960710025818116,0
-8.950040522964628,0.9275164535965814,0
7.343363308679727,-67.61581766279505,0
4.278199075940847,-34.54123241970956,0
3.1468004561838825,-3.7058362677826153,0
-3.191896642485972,37.368749625979945,0
13.883531989844869,1.847923818092568,0
-6.390997055828848,-0.6438545637411153,0
0.0989538231360711,-1.9746842564691176,0
-2.4487213507200067,29.892430132604204,0
1.5154895647610829,-35.322298921722904,0
0.0,0.0,1
0.0,0.0,1
0.220621088851658,-0.0769270901910204,0
0.4725165901691071,-9.429358482156204,0
0.0,0.0,1
1.3888856769108315,3.196118855898021,0
0.0,0.0,1
0.0,0.0,1
-2.48666049206804,-0.250516107628755,0
-12.76688605408799,-1.2861870814340364,0
0.2798661020297004,-5.584899785412745,0
-0.0290893044393669,29.982122321735915,0
-8.916238253239499,77.27406486140808,0
-11.220918213631649,-1.4939361804154032,0
-4.106233670578149,30.22596160270132,0
-16.450644325555913,1.2080245981651387,0
0.0,0.0,1
23.779743553628578,3.0506445312648798,0
0.0618631984016246,-1.2345180819393136,0
-13.149344979733542,-1.324582054289749,0
0.0,0.0,0
-0.0290669170149158,29.95904777579653,0
-2.4608934083512395,30.04101885717137,0
5.132672888656089,-1.7750190175147509,0
-0.8220306228486152,-0.0828146474532331,0
0.0,0.0,0
0.0,0.0,0
-2.7009061769485925,-33.87455726931876,0
-2.490704852748877,30.40493797705767,0
-0.0859702389134327,-7.359666524103886,0
0.0,0.0,1
0.0,0.0,1
0.5669538532920342,-11.313912012303264,0
0.0,0.0,0
0.0,0.0,1
-3.3239849003184645,29.80782581253243,0
-14.79559562299528,-3.9569002627931695,0
0.0,0.0,1
-12.01228493641156,2.3134927148503266,0
0.0,0.0,1
-1.3970488285676763,33.46041333030462,0
1.313031180957296,0.1018440851894411,0
0.0,0.0,1
-2.727259675022651,33.29222396086243,0
0.0,0.0,0
36.31602917174496,6.670487286398384,0
-4.370877268123877,29.731460913679257,0
15.322263515131,-108.14540926670088,0
0.0,0.0,1
5.089406417045211,-41.08077478975429,0
-0.0290132826607987,29.903767259505003,0
-4.654306468893083,29.83686549486356,0
0.2347123679073774,-4.683829315703406,0
0.0,0.0,1
-14.013246216417429,-6.228233311143413,0
-5.610679942237312,35.96778679919953,0
-4.578802008528328,30.19259981804589,0
0.0,0.0,1
0.0,0.0,1
2.3873534463218675,-3.3730162345691497,0
10.946832949794953,-5.647348279462676,0
12.199306774211436,1.503121952490801,0
15.37906875797944,0.7880907674671107,0
0.3360559877191917,0.0338093905529603,0
0.0,0.0,1
3.6836198977757695,-29.747937869035013,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,0
-8.676502011051525,-0.8728214222255701,0
0.0,0.0,1
0.0,0.0,1
-3.472827672541825,30.09168233282344,0
10.804040728825385,1.0883094685377728,0
0.0,0.0,1
13.282194915039328,-1.418393961673246,0
27.13742626822568,-1.3640312639963668,0
14.09122920140453,-8.296241630420809,1
-0.0174471823952444,-29.976440252655262,0
-0.4199362590807141,0.2032510459830518,0
-3.440464961443922,29.81126288399992,0
0.0,0.0,0
0.0,0.0,1
-4.581294379933297,29.368814692375963,0
12.641640434791045,-7.792669945436501,0
-3.826005957668258,33.15871829979278,0
17.038065041533628,1.4739449439939565,0
-13.149344979733542,-1.324582054289749,0
-1.2988429665811054,32.913566163341784,0
0.0,0.0,0
-1.926118602063525,-39.61438655431357,0
10.686287727218769,0.7033490301937491,0
0.4848632935782007,0.0319126843687627,0
-2.8761992365452898,35.10991296104203,0
12.543000345571272,1.2634778396877664,0
-4.725339310622076,30.29222814847435,0
0.0,0.0,1
24.084926860931773,-14.013585665587016,0
0.0,0.0,1
13.919105467874031,6.458668933404624,0
-4.791582148089219,20.62077159332512,0
0.0,0.0,1
0.0,0.0,0
5.02419891835234,-76.06138630386613,0
0.0,0.0,1
1.5154895647610829,-35.322298921722904,0
-7.471706318804081,91.20983040415284,0
3.0348996160209936,-35.22822563565296,0
3.681230354619856,-29.72143909442821,0
0.0,0.0,0
13.814037821673082,0.814541164878392,0
13.41922321584252,1.89668924569105,0
14.743333856439676,0.9703752916311714,0
15.974593401077982,5.909794845430952,0
-3.371777330000441,6.195054100769994,0
3.0562345872222068,-36.306647454881386,0
0.0,0.0,1
-7.471700750416858,73.92568578360442,0
0.0,0.0,1
-0.022251381200931,-38.1527744917903,0
-10.937716845179692,2.5194669587144745,0
-0.4940262780382909,-0.0923029430223323,0
-12.82904359377062,-1.253974213962465,0
5.010702423875955,0.5041088431216849,0
0.0,0.0,0
3.1702225524177265,-5.567857185458706,0
-0.0633861747028277,-5.42630931299118,0
0.0,0.0,0
0.7656725666374768,-0.2679527605614566,0
0.0,0.0,1
3.198450156713079,-37.9908934311934,0
5.293899527165195,-33.62907880687908,0
0.0,0.0,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.2462703091423463,0.0222223713299172,0
0.0494243794291833,-0.9862938171709176,0
-5.406362648803679,34.66068991991506,0
-4.853674660926572,59.25056791189672,0
0.0512605338990397,-1.0229354062539642,0
0.6047468300830587,-12.06809405306376,0
0.0,0.0,0
-12.850426256610262,0.6466785319644259,0
0.0,0.0,0
-27.66295421178802,-2.785486767014845,0
8.799656730599054,-7.091529249355517,0
0.0,0.0,0
166.00469858490533,-57.5550475165046,0
0.0,0.0,1
-4.386210381042019,-38.10701816973324,0
1.9047633323152693,33.402086308107755,0
3.678280317182271,-29.69762114510468,0
10.936801958917384,-8.42513261314707,0
0.0,0.0,0
-14.126050343547831,-0.0479446191611714,0
-2.539773843783678,-38.28050517577685,0
-4.170663180419524,-36.19048239972835,0
-2.450208400718111,29.91058309156415,0
0.0,0.0,1
0.0,0.0,1
3.763786865594738,-39.46610176154809,0
13.525277834515691,-0.993255600153134,0
-4.106233670578149,30.22596160270132,0
3.763786865594738,-39.46610176154809,0
0.0,0.0,0
4.687358993658108,-37.8355201762397,0
8.549588281984143,-5.48030195069714,0
22.570161793476476,-116.37736166993454,0
0.0,0.0,1
-2.456529655189115,29.98774893877635,0
0.0,0.0,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-11.779718646192125,-1.1861441173959977,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-3.4952111326651902,30.28563263356955,0
0.0,0.0,1
38.35629433625627,-16.671429309140876,0
13.75664569443461,-1.6011436070866694,0
0.0,0.0,1
0.0,0.0,1
27.078693044137253,-1.988577524246466,0
13.41922321584252,1.89668924569105,0
-4.271722996003518,-0.4303504323333982,0
4.873936088356459,-39.36061590437566,0
0.0,0.0,0
0.0,0.0,0
-0.8220306228486152,-0.0828146474532331,0
0.0,0.0,1
8.435188395715159,-5.318783914461164,0
-14.532604554462978,1.3796932322193245,0
0.0,0.0,1
5.364360434540686,0.3994554110731769,0
12.384763255694908,-6.386532206938682,0
5.415661765939603,-34.40176053591222,0
0.0,0.0,1
0.0,0.0,1
3.5183844143271017,33.31817869502265,0
13.828527820397085,-0.6592173102062588,0
-12.892285003635152,0.648785010966094,0
-0.022363736495663,-38.34542168896496,0
0.0,0.0,1
-3.395752352812451,-10.315422404116362,0
29.64237129763569,1.9509986664261303,0
-0.0290930562046014,29.985989237588,0
0.0,0.0,1
0.0,0.0,0
1.3258499965704686,0.1529004431531575,0
0.0,0.0,1
17.006958561279134,1.7257533721422078,0
2.4564265511021404,34.47086331124319,0
0.1836944624910756,-0.1158280178742643,0
0.0,0.0,1
1.5500646681066428,0.1787574576928818,0
40.57761362949623,9.252558477739512,0
-0.0296219484202993,30.53111437577718,0
-7.750511289320912,-76.27586893020634,0
0.0,0.0,1
-3.92725517543704,-34.11965485613473,1
2.219067293087392,29.80218872374371,0
0.0,0.0,1
-12.879594989729412,-0.0437990252266899,0
0.0,0.0,0
0.0,0.0,1
-18.129903830411426,-8.103020004276914,0
0.2004234078385707,-4.782231783226962,0
-4.477693176187131,1.7960710025818116,0
-4.944371357851196e-05,0.0009866796435744,0
11.624946257534248,-4.0884344888781925,0
0.0,0.0,1
-1.5314115796618353,29.678817509931832,0
0.6218688479411867,-12.40977442509211,0
-14.42761548242197,-200.53952880331417,0
2.2506799113371017,-1.5664499979820905,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,0
-0.0400769347825189,-3.430871881208077,0
0.6287119606904525,-36.40225955530877,0
-2.4483884233090976,29.88836596688452,0
0.0,0.0,0
-51.456299695712005,-1.1927398533798623,0
-2.726292078730239,33.28041231242514,0
0.0,0.0,1
27.481786204344644,-3.208695451433414,0
11.22562505777114,1.1307763777704167,0
0.0,0.0,1
-5.311410529920977,74.87446733145771,0
-2.4279040085903034,29.63830528292874,0
4.474629008783268,-36.13591777496822,0
-0.7649075195186015,-11.153067015710803,0
-14.117765687669817,0.0446567570925253,0
-4.85770474210176,31.14319344184969,0
3.121906922444396,29.563640711815424,0
0.4465975669299951,-0.0347127564755282,0
8.908192966207935,-6.766880854142983,0
0.0,0.0,1
0.0,0.0,1
-4.85770474210176,31.14319344184969,0
9.175698535048014,-2.244582518062998,0
0.0,0.0,1
-15.485562908371776,99.27164459354026,0
-2.534733040500214,-0.2553591281202898,0
-3.364300908278892,-38.16885076047311,0
0.0,0.0,1
0.0,0.0,0
-16.51563384054589,-0.0560550016061824,0
9.01082074531496,0.9076753580038712,0
-0.3088991316521969,33.36203587161799,0
0.0,0.0,0
0.0,0.0,0
-5.905235959884067,60.23818059462792,0
0.0,0.0,1
-2.426990044942613,29.62714819701432,0
1.4949769521786038,-34.81257693640964,0
-8.676502011051525,-0.8728214222255701,0
-2.8418989726496875,33.272898117235854,0
0.073943759201029,112.56883880781152,0
-2.5098665241953317,60.11326847434793,0
15.374997765954504,0.7878821520253041,0
0.0,0.0,1
3.6836198977757695,-29.747937869035013,0
37.27375980265242,2.8363443353619004,0
10.686287727218769,0.7033490301937491,0
23.77037489605664,3.049442649338744,0
0.0,0.0,1
5.550718533370855,0.5436711477477729,0
-0.0400769347825189,-3.430871881208077,0
-0.2653617478999877,-10.560166177404426,0
1.3532090722114845,-31.53994356917792,0
-5.944543114585031,-5.948975120738396,0
3.1608208789884884,30.76745244803078,0
-8.834820497555938,-13.971710528375295,0
-51.41530987180704,3.1155710564871697,0
3.4599313831913605,-76.15923224334529,0
-14.127287372282808,-6.248522238522128,0
-2.842355751555715,33.38157702674198,0
2.394691411207532,-39.58740099611987,0
-42.337152638815496,3.10895553948194,0
-11.512540428937427,-5.780254673695708,0
0.0,0.0,0
12.33342362557596,1.067636310238413,0
-1.2459131317182257,29.840595051842683,0
0.0,0.0,1
-16.450644325555913,1.2080245981651387,0
-4.035779563516371,34.98390425037451,0
0.0,0.0,1
0.0,0.0,1
-17.438870207088257,-9.21882678566908,0
-1.23985298003754,29.69544967400816,0
0.0,0.0,0
39.06844260719299,-13.243376144012473,0
0.0,0.0,1
-0.0202854403210039,-34.81742263030446,0
6.771841826142463,-41.13958681441636,0
0.5406354157084934,-10.788711441923624,0
0.0,0.0,1
18.061789809808943,10.359457691473835,1
-3.4731225024088417,30.09423700225489,0
-3.440464961443922,29.81126288399992,0
15.948911019104344,7.852436704583852,0
0.0,0.0,0
2.921065743923009,-34.69852750424889,0
-14.101085412364228,1.0354888052925162,0
-12.841038601434777,-0.3531782919199031,0
13.902109219082831,1.6726473377084403,0
-0.228493760287165,0.1105920119416623,0
-4.583344493276854,-0.4600489173417372,0
-12.88556161967881,-0.0438193156614943,0
12.39266702986697,1.0697217380311486,0
-3.4393945046563204,29.80198748981184,0
0.039573037842274,-0.7897042512395274,0
0.4725165901691071,-9.429358482156204,0
-6.044740287845798,38.751880134193925,0
0.0494243794291833,-0.9862938171709176,0
-1.2487153349579785,29.907710013560973,0
-2.445346773149595,29.851235439617994,0
12.447255619727002,0.6550674302206971,0
1.8486772851215392,29.717161073495845,0
-1.1833521239150286,-0.1192156182896724,1
8.362487449213404,-67.50049719604158,0
0.0,0.0,0
-10.615047897618297,2.1069942515259754,0
13.494920040455328,0.0459872788087523,0
0.0,0.0,0
13.062508356420947,149.5109088229192,0
-4.645463051085244,29.78017394062317,0
0.0,0.0,1
10.418491028819972,-6.569349716622128,0
-0.41059819646307,-0.0413653019004414,0
-32.896263702569286,242.3131690739283,0
-0.8708393915248962,-12.69765278253908,0
13.42553539144501,-3.4072269207099453,0
0.0,0.0,1
-2.445685114763819,29.855365698482277,0
-13.12024279657362,-1.3211265293675751,0
14.8940495499819,0.9802950822640925,0
0.0,0.0,1
0.0,0.0,0
-0.0291431714290411,30.03764261381912,0
-0.0633861747028277,-5.42630931299118,0
0.0,0.0,1
0.0,0.0,1
27.17923777397891,-5.791613024609433,0
8.519968637096099,0.4899814459076879,0
0.0,0.0,1
0.0,0.0,1
3.1608208789884884,30.76745244803078,0
0.7720988950050014,-15.407707191960071,0
0.0,0.0,1
13.380129848124852,-3.67961672137244,0
3.8802621509671553,-31.32077937718259,0
1.4583605209295456,-33.99076275661264,0
3.6800862064615103,-29.7122014954366,0
1.833946561175253,33.334716731026674,0
0.0,0.0,1
12.323794958379947,1.0668028097425122,0
0.0,0.0,1
12.139058720688354,1.481471041587611,0
0.0,0.0,0
2.57162922149746,-10.694906907238874,0
-42.273620577076144,3.1042901724695184,0
6.161281898036577,0.5333481174138797,0
0.0099084527364539,-0.1977292539440895,0
0.4920358730032603,0.0381643209184403,0
0.0,0.0,1
-4.552704313385675,-79.18213387809101,0
3.592364723542232,0.2786385458639415,0
12.404606664735184,0.6356663163669509,0
-2.4467511478969755,29.868379151789668,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,1
-10.830748964207942,-3.173489872866412,0
0.0,0.0,1
0.0,0.0,1
-2.4608934083512395,30.04101885717137,0
-1.111460181282382,30.007801343152096,0
11.22562505777114,1.1307763777704167,0
0.0,0.0,1
0.0,0.0,1
0.1908836581069408,-3.809200519355727,0
0.0,0.0,1
-4.477693176187131,1.7960710025818116,0
9.003285063320618,-6.610183904002952,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,1
-2.427186513695688,29.62954656238435,0
0.0,0.0,0
0.0,0.0,1
-0.8400371494949468,29.71752036766702,0
0.0,0.0,0
0.758700395379492,29.907685921370103,0
0.0,0.0,1
-4.583612882491707,29.383677669159624,0
-4.477693176187131,1.7960710025818116,0
-75.5999648530501,-10.177465290598777,0
42.794128064311735,2.192958348781758,0
14.829144560882924,0.9760231721011224,0
0.0,0.0,1
8.90897104636224,-6.769947563191636,0
-12.035890384761842,2.3322601445015607,0
29.33425933734816,-5.461574386685243,0
8.279102985397913e-07,-1.65214623848442e-05,0
5.010702423875955,0.5041088431216849,0
0.0,0.0,0
0.0,0.0,1
4.873936088356459,-39.36061590437566,0
13.187591135333603,0.8679795708676465,0
13.415798551391164,1.349715491997813,0
0.0,0.0,1
-4.106233670578149,30.22596160270132,0
9.13108313869725,-5.757578354075122,0
-3.029072137232106,-31.43567141991025,0
0.0,0.0,1
-3.661997535613409,-34.62706788443484,0
-1.23985298003754,29.69544967400816,0
-2.76402840019864,29.938423688121475,0
