Displacement,Speed,Class
-3.065286406506857,-0.3088091928002541,0
0.0279697893820412,-0.5581543087409955,0
11.346965559806904,-3.991096266604473,0
13.56715053028256,-0.6819370895282191,0
23.730809214505825,3.0443668658354,0
0.0,0.0,1
2.193628179551979,-72.81051444310651,0
-4.5390827933342734,-39.38740407383921,0
6.623215435116435,-3.256843737039162,0
3.1411355857194394,29.74573111571226,0
3.2147643927005447,-38.18467240864811,0
0.0,0.0,1
-2.83322524801315,34.58532725856912,0
-0.957459848731105,-29.96276235231744,0
-14.882050006637655,-1.4985295150390812,0
0.0,0.0,0
-0.0288520852450346,29.73762232287936,0
2.36697811707063,-35.29273182569341,0
2.2400092428210883,34.50498269064883,0
-5.128782088163916,32.977479680197575,0
-12.018278029992416,2.39945708092273,0
-161.47321418509728,-10.350081923373182,0
17.814765033467665,1.9350803965999148,0
-1.248874891532978,29.911531518455376,0
0.0,0.0,1
27.01524158837401,0.0920611195379024,0
-4.580864388909504,29.366058194836118,0
-0.0329288845455266,34.010471753145794,0
-4.7185173478587785,30.248495320234724,0
-3.473055749969717,30.093658599469563,0
-3.1338085358679564,38.78809038391955,0
0.0,0.0,1
-39.70028176842425,-1.792985716365365,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
8.696694007233418,-70.19815252521767,0
-0.0365466114535593,33.37177113598682,0
-14.142699896106931,-0.0480011286899753,0
0.0,0.0,1
12.421108360849756,0.6365119354722992,0
-2.4462304656199194,33.29790974900516,0
16.965703446479893,2.162142880552892,0
0.0,0.0,0
16.965703446479893,2.162142880552892,0
0.0,0.0,1
0.0,0.0,1
-4.173615261689065,36.16393224090916,0
13.87678590588257,1.8470259018249635,0
-51.12252398862484,11.286068185945624,0
5.132672888656089,-1.7750190175147509,0
0.0,0.0,1
0.0,0.0,0
-2.9914548002057018,36.51730859710915,0
0.0,0.0,0
-13.990373461052512,-6.490979932619666,0
15.348097629990662,1.1679124939873873,0
0.0,0.0,0
-2.4462304656199194,33.29790974900516,0
0.0,0.0,1
2.51563983467895,-29.88463286915794,0
-10.830748964207942,-3.173489872866412,0
-3.407290170337092,29.523806848291315,0
-12.818555372026822,-1.2902536378041989,0
-5.14145982408354,32.96109101962247,0
6.129793978097041,0.4564531789383181,0
-2.475388779372224,30.115572594270816,0
136.92675770157166,33.38048182811963,0
-3.407290170337092,29.523806848291315,0
0.0014875561364533,-0.0296850954309775,0
0.0,0.0,1
-0.0328539357547015,33.93306118314558,0
14.025938810341358,6.312587529575467,0
0.0,0.0,1
-0.0329288845455266,34.010471753145794,0
-0.0290112816505825,29.901704833646363,0
-2.426711939067445,29.623753257673343,0
-6.306414880968987,-0.6353334176947101,0
3.669112325913375,-1.5889357020132593,0
0.0,0.0,1
0.0,0.0,1
-3.8272903854340257,33.16985000709519,0
0.0,0.0,0
2.2878350885666805,-0.2361935010467277,0
0.0,0.0,1
-0.0329288845455266,34.010471753145794,0
-1.4304044364780566,34.18953321220761,0
-0.0290810512251482,29.97361579717472,0
0.0,0.0,1
0.0,0.0,1
5.708186485643637,-67.80130808238027,0
0.0,0.0,0
-2.993613199273113,71.62620509600129,0
3.597732440751315,-59.75816307620698,0
6.541717004764905,0.6570283454566379,0
-0.7795461232508387,-11.36651154890842,0
-0.0202850542996202,-34.816760073566,0
-4.6444902930848,29.77393798477988,0
-1.2724896292179435,30.47712297630187,0
17.048422628580738,1.2684919279772655,0
-11.432452124425254,77.5538078482241,0
0.5388935963419499,-10.753952367745114,0
0.0,0.0,1
0.0,0.0,1
-0.7804817072183141,-11.380153238164894,0
12.271703177287236,1.5636939747901124,0
5.010702423875955,0.5041088431216849,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,0
1.092877937809135,29.8739653189441,0
-10.9820811514428,-1.5564951435053445,0
15.37096054954054,0.7876752673937517,0
14.27884635440114,1.2757631826407303,0
6.169053103077204,-39.183998212143706,0
0.0,0.0,0
-6.004608624262346,38.4946023451248,0
6.9715701582463225,0.5191357772037009,0
-16.479380868044245,-0.0559319569538274,0
-0.41059819646307,-0.0413653019004414,0
-9.903083375012102,5.213214174044879,0
0.3666713455277204,-7.317151681120777,0
0.0,0.0,1
-0.0344147924065509,35.50812388840677,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,0
-19.706945480436843,-1.2235786666551576,0
0.0,0.0,1
14.29462462355059,0.7325191055142568,0
-0.0198434137837466,-34.02401335873583,0
7.781675366281888,-6.177720081326697,0
0.0,0.0,1
0.0,0.0,0
-0.4339876073008781,-0.0437216445452577,0
-0.7614462560695756,-11.102598557480633,0
3.4422072760180527,0.2691517708290121,0
-6.004608624262346,38.4946023451248,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,1
12.899053563078269,-2.0138977752312712,0
-16.450644325555913,1.2080245981651387,0
-0.0202941366787854,-34.832348842261126,0
16.947133074343583,2.159776235514073,0
13.442265594461787,1.352378246504486,0
0.0,0.0,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,0
-3.4089509189961973,29.538197058750484,0
0.0,0.0,0
3.103531171234863,178.23798247843388,0
0.0,0.0,0
11.787572837554308,-7.432620334925559,0
12.408207220084478,0.6358508245757548,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-14.135732107082733,-0.047977479617657,0
0.567563811603577,-11.326084104658548,0
0.0,0.0,1
0.0,0.0,1
-0.0363600146110911,37.515144305874855,0
0.0,0.0,0
0.0,0.0,1
-16.47101698248298,0.9440688041950124,0
-4.30587982766383,29.41023485448477,0
0.0,0.0,0
-14.173400623740235,-6.094877132709371,0
12.081545217352414,-80.96635437628356,0
3.4071159224349685,-79.2675949301165,0
-2.7269638260836477,33.288612471561464,0
14.743333856439676,0.9703752916311714,0
11.523720285297712,1.1287032833988633,0
-0.0348962292514443,-59.956083882625535,0
0.0,0.0,1
12.955377317036437,-5.132297081670913,0
-4.30587982766383,29.41023485448477,0
0.2479451661174607,0.0285936764148573,0
-12.418290717496802,82.59170000400991,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,0
0.5300723083655612,-10.577918153607245,0
13.559555631184594,-0.9957728581284756,0
11.76976142725698,-7.4213894011109,0
11.76373566514212,-2.2658622387270952,0
0.0,0.0,1
4.656530710941297,-29.57955303882227,0
-3.719712924299984,33.15779035468586,0
47.504769137314725,6.094269429395354,0
0.0,0.0,1
0.0136590051579332,-0.2725738287790591,0
-2.1567364510974585,34.09790949746093,0
3.9246197481597846,-29.71501570543478,0
24.855190803912592,1.2736887196788302,0
4.278709351638099,-35.10538516901397,0
-3.4837876986575798,30.18664979315417,0
-4.490801760977774,38.92028192847465,0
11.44547705018931,-4.505446633404063,0
-4.582156935680814,29.37434418640441,0
0.0,0.0,0
-16.321812835754827,-2.422987231462685,0
0.0,0.0,1
3.328162847973545,-29.80420571308241,0
0.0,0.0,1
0.1305202161984198,-2.6046109984454238,0
2.446880360652358,-36.35601438849608,0
16.970357569209227,2.037740986042081,0
0.5107322698995631,-10.191975819443542,0
-3.8916857014328334,-33.81063032825932,0
0.0,0.0,0
1.1314586917796987,-0.1718728862251737,0
13.492408659062676,0.0459787206546025,0
0.0,0.0,0
2.65006294197292,-31.477201107271867,0
-1.9554758302715527,-34.77109109777666,0
3.156557477923343,-37.49843680232789,0
0.0,0.0,0
-1.5618745847359603,-22.77359219146274,0
0.0,0.0,1
13.261527636431763,1.87460543832276,0
1.61570812082482,-37.589944035517874,0
-13.457205187993168,-4.41078457981348,0
-4.463973702721432,38.6877720902512,0
0.0,0.0,1
-0.0223708704629643,-38.35765376726704,0
6.893898840370184,-4.732754022971676,0
-0.8020184278047964,-0.0462271393753326,0
0.0,0.0,0
0.0,0.0,1
4.065572551873629,2.3814327593099733,0
0.0,0.0,1
-0.1380638540008476,70.45001847676576,0
-9.163021324590318,58.74040238124053,0
11.542630412905964,-11.686032657243231,0
-16.46166548385827,0.8274578272221333,0
0.0,0.0,1
0.0,0.0,1
24.357255388250906,3.485202934737572,0
-16.45278173792576,-0.7805493285404737,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-0.7433638736356443,-10.838940510008795,0
0.7734045928509659,1.779767077696306,0
-9.093671086844552,78.81181608598945,0
0.0,0.0,0
-4.315251271622401,35.67197495713299,0
13.808991025333851,-1.019260960893007,0
5.663805569774468,-35.97481552059617,0
-39.67641319598897,-2.4818639314225948,0
-3.4418162552187823,29.822971700805283,0
39.90026215814396,4.76837424065252,0
13.445699673147828,-0.9876477578100094,0
11.115369803943397,-5.375929218404963,0
2.9217766391461737,-34.70697203087275,0
-4.856285512762952,59.28243952770572,0
0.0,0.0,1
0.0,0.0,0
2.2400092428210883,34.50498269064883,0
0.0,0.0,0
6.253808272428614,-2.711021782599346,0
0.0,0.0,1
-1.4917982713777749,35.69327158683609,0
0.0,0.0,1
16.11886530076208,7.597717691987782,0
2.852493369730837,-33.88165089744234,0
-16.47101698248298,0.9440688041950124,0
-4.743315136043748,30.40746385305192,0
8.279102985397913e-07,-1.65214623848442e-05,0
0.0,0.0,0
14.813226736752767,0.9749754943250082,0
3.881898586115312,-31.333988387873436,0
1.57816420506515,-41.41272556274271,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,0
0.0,0.0,1
0.220471036206618,0.0254252888526025,0
7.508274799668925,-41.02027998639187,0
-1.9685792078489608,-4.086355997766077,0
13.261527636431763,1.87460543832276,0
0.0210359000657263,-0.4197842929615945,0
-2.987198024832651,-4.424157521365487,0
0.0210359000657263,-0.4197842929615945,0
0.0,0.0,0
26.054076789510876,-8.831781253164081,0
-16.486082706729576,-0.0559547033753915,0
-14.14019533346618,-0.0479926280622748,0
12.037809028324771,-7.0040847131676855,0
-2.1567364510974585,34.09790949746093,0
-14.882050006637655,-1.4985295150390812,0
0.0,0.0,1
-0.0822978381029315,1.6423038554075902,0
-16.45278173792576,-0.7805493285404737,0
-7.745954399653783,-0.7799692438111379,0
13.46000648437166,-0.9886986581241216,0
-0.9135252650421536,-0.0920321830626562,0
14.27884635440114,1.2757631826407303,0
13.02732706925326,-4.415988481134264,0
0.0,0.0,0
0.0,0.0,1
-29.93282891472245,-6.452600944913684,0
-1.673615121291732,-5.935653586069748,0
-3.4089451346490023,29.538146937995407,0
-1.2398605743824191,29.69563156451568,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,1
0.0,0.0,1
2.881274496920014,0.2898747182507577,0
2.969395933067972,0.2570441925827254,0
-1.33616544057395,29.87953185908464,0
-5.3896126396061845,38.81411346354525,0
0.0,0.0,0
0.0,0.0,1
3.1468004561838825,-3.7058362677826153,0
0.5300723083655612,-10.577918153607245,0
0.0,0.0,0
0.0,0.0,1
0.0,0.0,1
-3.445497954070561,29.85487322968765,0
-12.877791946507386,-0.0437928937044489,0
0.0,0.0,1
0.0,0.0,0
15.665307234721697,-5.310207990803065,0
-0.5756184845286043,11.486820045047352,0
0.0,0.0,1
-3.4089451346490023,29.538146937995407,0
13.78813913237036,4.231320947503264,0
-0.0290901868884247,29.98303185520126,0
-1.9797312348150624,-38.27226551069453,0
0.0,0.0,1
-0.1613146654590309,3.219133128219255,0
4.093517741157939,-33.783164631381624,0
0.0,0.0,0
0.0,0.0,1
47.57492727456247,6.103269843434646,0
2.4213893905061923,0.2096062953005457,0
0.0,0.0,1
2.5099958196733496,-33.929316291782925,0
-4.059321930708393,35.18797979679857,0
-6.306414880968987,-0.6353334176947101,0
15.092624111010991,0.9933648431097026,0
-12.780904205150364,-1.286957251975764,0
-2.4421325130683726,29.81199780039788,0
11.84305601879032,-3.260419312523481,0
-4.635586583955046,29.71685992739458,0
2.224184462145331,29.87091256932672,0
-3.0559659993623427,29.748177432541524,0
13.160084584335436,-4.6288291064165605,0
0.0,0.0,1
4.742395727363146,-2.989945848615207,0
3.318068555559876,-2.2835584141284926,0
-0.4156183748591502,8.293919684203502,0
0.0,0.0,1
-10.37843883702135,-1.045565371311568,0
0.0,0.0,1
-16.45278173792576,-0.7805493285404737,0
0.0,0.0,0
2.5458782146952217,-1.4372537024137273,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
2.9666847177636555,-35.23800510692945,0
6.120862130164824,0.4557880716929503,0
12.20836253950074,-8.433560482981193,0
3.884884149141726,-31.3580873165638,0
23.785355084210096,3.051364420654864,0
0.0,0.0,1
0.0,0.0,0
-6.306414880968987,-0.6353334176947101,0
0.0,0.0,1
3.066789447548217,29.55521216751549,0
0.0,0.0,1
-12.01228493641156,2.3134927148503266,0
0.5441693075185867,34.48182255865504,0
0.0,0.0,0
1.5154160310385123,-35.320585033223324,0
14.697697619671544,2.079225713592677,0
4.94697521566286,0.3837076930094554,0
0.0,0.0,0
0.0,0.0,1
-18.034159873031054,-8.025315139452687,0
0.0,0.0,1
8.098545982717042,-3.9637256183777936,0
0.0,0.0,0
10.857910739083309,1.0937358866440263,0
0.0,0.0,1
-3.070101338817949,-0.2088862546133896,0
0.0,0.0,0
-4.215963663560615,9.133951548277764,0
-1.0287515446202633,32.84224139577964,0
0.0,0.0,1
5.08979476261311,-41.08390944545408,0
0.0,0.0,1
0.0,0.0,0
13.63837403536445,2.5189225134408844,0
6.541717004764905,0.6570283454566379,0
-3.070101338817949,-0.2088862546133896,0
17.00854611039813,1.8990738741822497,0
-3.4837876986575798,30.18664979315417,0
16.947133074343583,2.159776235514073,0
-4.677362713232469,-3.939360917124759,0
-3.146117829558989,-36.2789961722201,0
3.923619091133333,0.3965229524410461,0
-14.142699896106931,-0.0480011286899753,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-14.105342853859838,1.0358014431421907,0
-0.0290510368854484,29.942680248311262,0
2.41190006771194,0.2176394673897448,0
0.0,0.0,1
-13.725721606065235,-0.7856707163691681,0
12.911592056500012,-165.2472060933569,0
0.0,0.0,0
-8.142009121362207,-0.8186016568270134,0
-14.95702451378611,2.625825546465421,0
0.0,0.0,0
42.794128064311735,2.192958348781758,0
0.0,0.0,0
1.2843815071441895,-29.90857482317824,0
0.0,0.0,1
9.303940090877404,-4.499834397150153,0
-0.0365466114535593,33.37177113598682,0
11.294661658490895,-2.8421977228417745,0
2.852493369730837,-33.88165089744234,0
-41.21400340948276,-2.1957789597490773,0
2.51563983467895,-29.88463286915794,0
-4.60755379468219,29.53715311853739,0
3.679571113862039,-29.70804275180308,0
0.0,0.0,1
0.0,0.0,1
-10.645927577469593,-1.0719784359471305,0
0.0,0.0,0
-17.833551982919744,-8.686060434103638,0
-1.596922017053657,38.20849799285224,0
11.363564581745775,4.384785088665922,0
1.2016470758999276,-23.97960470261478,0
-0.1613146654590309,3.219133128219255,0
-4.228331468699707,30.22283178389625,0
-1.0802847799104711,-0.063108640010796,0
0.0,0.0,1
39.12934615041786,-10.76080710917904,0
0.0,0.0,1
-5.611787284815364,35.974885522021395,0
0.0,0.0,0
-0.0349911336484183,36.10277504802616,0
0.3047127809177254,-6.080730507980661,0
3.9246197481597846,-29.71501570543478,0
0.0,0.0,1
0.0,0.0,0
0.0222901605593506,-0.4448138306997862,0
0.0,0.0,0
0.0,0.0,0
16.142286275702645,-5.4718938024452655,0
-12.863201759837466,0.6473214401066798,0
13.502795715089633,0.0460141171179202,0
-4.170663180419524,-36.19048239972835,0
0.0,0.0,1
0.0,0.0,1
5.684931488305665,-2.5964816592595525,0
0.0,0.0,0
-0.0290171710953472,29.90777503895879,0
0.0,0.0,1
-69.59447726404323,8.587148705852996,0
-8.676502011051525,-0.8728214222255701,0
0.0,0.0,1
-16.498783617013032,-0.0559978109877192,0
3.208937483104364,-74.72448511791663,0
10.897144482401927,-8.454985530633166,0
0.0,0.0,1
-0.9599875182366304,29.893789483728145,0
0.0,0.0,1
11.22562505777114,1.1307763777704167,0
-3.1832329650269457,38.85838439289364,0
0.0,0.0,1
2.774983643667383,29.763990791788277,0
0.0,0.0,1
-3.438170817899845,29.7913843742499,0
-0.029008293867264,29.898625348045243,0
5.666249735191286,-35.990340135431325,0
2.220733062018553,29.824560086797646,0
0.0,0.0,1
12.327445818223168,1.0671188444985091,0
3.328162847973545,-29.80420571308241,0
-10.985949559925755,-1.5529372900900853,0
13.32801978315092,1.883798442165244,0
-1.2724896292179435,30.47712297630187,0
0.0270117022664635,-0.539035092483573,0
0.0,0.0,1
-21.91823051935171,-3.098288165317172,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,0
-11.81676170567789,3.250974820997726,0
4.170240316704621,6.472477093107955,0
0.0,0.0,1
13.885455644566264,1.848179860098753,0
4.279021273767285,-34.54787066297649,0
3.242654139715341,0.3176052770995738,0
-3.7776612332490913,29.81144424188733,0
0.0,0.0,1
3.881400349428077,-31.329966710794903,0
0.0,0.0,0
-32.93419184764389,1.655461584630757,0
-16.463525684153865,-0.0558781435565833,0
2.6491430505489006,-31.466274722512026,0
0.0,0.0,0
3.8181255208151015,-2.6268360766107435,0
0.0,0.0,1
-1.4626238617438505,-37.3575144355882,0
4.908958499451728,-31.18377131841225,0
7.470691179390997,-2.2666612346392867,0
13.415798551391164,1.349715491997813,0
0.0,0.0,0
-12.739101336679596,-1.892280304653468,0
0.0,0.0,1
0.0,0.0,1
-1.673615121291732,-5.935653586069748,0
0.0,0.0,1
0.0,0.0,0
3.0554135965476235,-36.29689446697103,0
0.0,0.0,0
0.0,0.0,1
0.0,0.0,0
-5.635547371530265,36.13001432984129,0
13.56715053028256,-0.6819370895282191,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
13.494920040455328,0.0459872788087523,0
0.0,0.0,1
1.6427456278779573,-38.28832178689572,0
-3.827290438061027,33.16985046319769,0
13.904099926626714,1.7441803865676777,0
-1.3935791848352892,33.343248397879506,0
0.0,0.0,1
2.557386446347209,-39.57958305589364,0
0.0,0.0,1
11.418848020484802,25.16736905716698,0
0.0,0.0,0
26.366162165031252,3.198238758804109,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,1
-4.206811864737119,37.14349581901388,0
2.8547312171399426,-33.9082318408,0
-3.473055749969717,30.093658599469563,0
0.0,0.0,1
0.0,0.0,0
4.014673942762784,-8.28390512023634,0
0.0,0.0,1
-0.021204915232829,-36.43269498432437,0
4.873403646933184,-39.356316048576446,0
-4.315251271622401,35.67197495713299,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,0
0.0,0.0,1
-3.4089509189961973,29.538197058750484,0
0.0,0.0,1
0.0,0.0,1
-5.196238922754674,33.310974009474194,0
-4.215963663560615,9.133951548277764,0
0.0,0.0,1
0.0,0.0,1
-3.065062113349086,37.415848320610166,0
13.455353474605545,-0.9883568734076108,0
0.0,0.0,1
0.0,0.0,0
-4.37801828497868,-0.4410590441993918,0
0.7199240782410925,-35.366196879854215,0
-0.0219108819292159,-37.64563401467785,0
-6.175066723951659,70.17852038999536,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-0.0290112816505825,29.901704833646363,0
-17.895395216362886,-4.688858173602966,0
-56.48838152632925,-1.153225229657437,0
27.79784863572604,3.5251350217940853,0
-0.0052289482646301,69.91578695839871,0
5.964346311354348,-37.88803907343299,0
0.0,0.0,1
1.2843815071441895,-29.90857482317824,0
27.115917739959517,-1.9913111936057248,0
13.58160419127671,-0.6826635860388706,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,1
0.0,0.0,1
5.034352655949988,-75.11691595334014,0
-13.73901913147347,-1.0900312694466263,0
13.845989106607703,6.645510396615464,0
12.347312604974832,0.6319446035995497,0
-2.3230615376655805,-37.29747906503417,0
0.0,0.0,1
16.951993861895062,2.1603957039151283,0
0.0222901605593506,-0.4448138306997862,0
30.7248880548932,2.5269234465131376,0
-4.218423673838515,-0.4236844737924912,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
5.509370808307722,-37.02501597526407,0
12.018510462190534,-2.5750420892345574,0
0.4207931218561498,-8.397184935647601,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
2.967687240479336,-35.249912978484645,0
0.0,0.0,1
0.7655708464553754,-29.950355251901783,0
0.0,0.0,1
3.883957412460404,-31.350606864469228,0
0.0,0.0,1
-14.656551249817312,9.043523544546588,0
0.0,0.0,0
13.415798551391164,1.349715491997813,0
0.0,0.0,1
13.423748286251794,1.35051528637905,0
0.0,0.0,0
-2.4462304656199194,33.29790974900516,0
13.430725858811456,1.3512172749897218,0
-3.441650662879056,29.821536860796183,0
10.918728944132454,0.945174011394556,0
3.206136547892584,30.361273199239804,0
-12.017045048517502,2.398239652707161,0
-4.579832869963866,-0.6431160183119573,0
0.008096862576167,-0.1615778607447282,0
13.323782290082365,1.586904762910308,0
3.523199358234706,-34.63246430679828,0
0.0,0.0,1
0.0,0.0,1
3.6800862064615103,-29.7122014954366,0
10.711250495913191,0.9266189249665332,0
8.529603519071316,-5.590448093168561,0
-3.4659276391689677,30.03189427769576,0
0.0,0.0,0
-12.74253638265418,-1.8927905502087012,0
0.0,0.0,1
0.0,0.0,0
-4.4682821499282,38.72511196604773,0
-2.077002427511616,59.77238202903118,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-0.8296910622034375,29.898298187885302,0
0.0,0.0,1
-0.4423805252290549,-0.0445671806119207,0
-3.8272903854340257,33.16985000709519,0
2.446880360652358,-36.35601438849608,0
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-10.794781569494262,-0.8486019327719987,0
3.919538492074935,-39.459186250534,0
-8.320628179575579,-0.8382533084923125,0
2.512384496809773,-29.843916640753378,0
0.0,0.0,0
0.0,0.0,0
0.5015292754278562,-10.00832441800776,0
0.0,0.0,0
0.0,0.0,0
-2.475388779372224,30.115572594270816,0
-0.6753044340316592,-37.617320631447,0
-5.635547371530265,36.13001432984129,0
0.0,0.0,0
2.220333653398029,29.819196008331343,0
3.2637111544836443,35.05571702560246,0
-8.396180388112953,2.3097839321335414,0
-12.061725441394628,-1.2140748061910926,0
0.0,0.0,0
2.4753586349920624,33.29122226370055,0
12.988475314313291,-20.01597929725904,0
0.0,0.0,1
2.2539987781369746,30.43605773924628,0
-2.832705304890169,34.57942061374615,0
0.0,0.0,1
0.0,0.0,1
12.074876377744658,-1.9089079092345853,0
0.0,0.0,1
-4.989441755987627,68.67733011120708,0
-4.644671058483255,29.77509679821742,0
2.8226413292195502,-4.130410634476903,0
0.4395345873817859,-8.771182379524362,0
13.792815106050512,1.113679289323045,0
0.0,0.0,1
-0.41059819646307,-0.0413653019004414,0
0.0,0.0,1
-16.467787198072074,0.8277655397287162,0
0.0,0.0,1
0.0,0.0,1
4.347033268401901,-35.08847202783636,0
0.6930963962299757,-63.16233229272166,0
0.0,0.0,1
4.284182609120308,-34.5895421422274,0
12.545684149693445,1.263748183860116,0
-3.1953703919766667,-39.51991161915612,0
0.0,0.0,1
0.0,0.0,1
15.370856305993584,0.7876699254975392,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,1
-3.406090182145362,29.513409078270342,0
0.0,0.0,1
0.0,0.0,1
9.391034344255786,0.5403779538874005,0
-5.14558223808308,32.987519167991195,0
13.023928494880238,-4.414836436267251,0
4.033171965194924,0.4651157992120716,0
14.697697619671544,2.079225713592677,0
9.01082074531496,0.9076753580038712,0
1.569864765423972,29.864688701125488,0
-3.4418162552187823,29.822971700805283,0
5.5020159664095445,-34.951122056935674,0
1.135482638144822,0.1309467881092132,0
7.827983305739508,0.6776252455820213,0
13.516470948890856,0.0460607188606445,0
0.0,0.0,1
0.0,0.0,0
0.0,0.0,1
9.168798868660817,0.9235887640870716,0
-10.328183857027852,2.841443916880962,0
0.0,0.0,0
0.0,0.0,1
-12.898983067010704,-0.0438649573379734,0
0.279119970328793,-5.570010269514569,0
2.044299224018232,33.320114273997206,0
0.0,0.0,1
-0.0202850542996202,-34.816760073566,0
0.0,0.0,1
-6.227145201456551,-0.7896089190289786,0
-2.46131846612343,30.0462076916383,0
-10.974779504206252,-1.5513583281654064,0
-15.01952844711832,-2.3231780403466478,0
-4.299150108067806,37.25930093658644,0
13.42553539144501,-3.4072269207099453,0
-0.4339876073008781,-0.0437216445452577,0
-1.33616544057395,29.87953185908464,0
0.0,0.0,0
0.0,0.0,1
-0.0363622400918757,37.51744048875935,0
12.735501545786065,8.675642751411033,0
0.0,0.0,1
-4.602869325866777,39.8915341575148,0
2.644851407485476,-4.910211539635384,0
-10.224084198082892,-1.0291067477528486,0
0.6398643016163987,-12.768884744794375,0
1.8867152261782396,0.1241796364138281,0
5.08979476261311,-41.08390944545408,0
1.4028159887857328,0.141132297510012,0
14.309040279316832,0.7332578267842109,0
0.0,0.0,1
-2.4462474968522656,29.862230900718718,0
-3.4837876986575798,30.18664979315417,0
0.2383904910666388,-4.757228520174067,0
12.735501545786065,8.675642751411033,0
5.81439249414052,-36.93460686618892,0
-2.1917430526527824,-0.2208049471273625,0
0.0,0.0,0
-2.5404798317695167,-0.2559380828206485,0
2.5526660389250537,34.33093341124459,0
0.1312838131848366,-34.83378451992667,0
0.0,0.0,1
11.632107024566722,24.57245611143753,0
-2.1772567065172552,-0.21898766706272,0
2.42961572859167,0.2801895557977332,0
-8.142009121362207,-0.8186016568270134,0
5.96224298998186,-37.874677890466046,0
-0.4156183748591502,8.293919684203502,0
0.0,0.0,0
0.0,0.0,1
-1.2724896292179435,30.47712297630187,0
-11.958511044567786,8.67256268507208,0
0.0,0.0,1
-2.812030161175244,34.32659773642081,0
0.0,0.0,0
-12.879594989729412,-0.0437990252266899,0
0.0,0.0,0
0.0,0.0,1
3.884884149141726,-31.3580873165638,0
0.0,0.0,1
12.199306774211436,1.503121952490801,0
32.29231016441008,-10.946410492127145,0
-4.583344493276854,-0.4600489173417372,0
