Distance,Acceleration,Class
12349.133425591364,1.5292764259580245,1
36.90539276549912,0.2793736982332931,0
39.67008941554759,1.6256289753534834,0
14.313049290746369,0.9072151948968744,0
0.0,9.927926620894405e-16,0
3322.329368691336,0.0453944772037466,1
4275.545145382805,7.503377191757525,1
13.144052572078952,1.1173756757602316,0
30.070635338369826,0.4675554330102702,0
37.53308311970312,0.0046512283055506,0
7503.786619377563,0.1077335249924492,1
34.84308904112608,0.0679774592982395,0
1513.4714516258643,0.038810100519026,1
9.40656868300228,2.098314576509963,0
14.150940863130256,0.0662378636733722,0
4.689706489141012,2.370128584707732,0
7.005600183192091,2.0089644077054563,0
14.327815630990363,0.0368586819968813,0
29.95303734069945,0.0883321992048905,0
0.0,0.0,0
0.0,1.9586807983189098e-15,0
34.30292667178986,1.129094422891794,0
4775.661257521158,2.589395889044077e-12,1
3282.831709004378,0.042570219838474,1
60.81387919640755,0.0675042062946413,0
29.915345881935558,0.0720197370449061,0
10.563499730280911,1.3348206052872176,0
34.32495886243027,0.047511434534127,0
9.403588204403212,4.682119868272727,0
1.2210704700143575,1.0786832797391464,0
36.66132319709358,0.0749750870644234,0
4264.219656836664,0.0395478674536103,1
6.088941016986956,2.79804086147623,0
9848.926129426223,0.2301452791849878,1
5983.868526047502,0.0713620271508478,1
33.95522633593647,1.9249223500081916,0
10.200709242776623,3.343862261861775,0
0.0,0.0,0
5778.239591468723,1.3710757316643074,1
29.91431767302225,0.0162974142245384,0
2.267098252805668,1.754144614226429,0
6592.044412119088,0.0337636054205796,1
16.540570110601948,0.01769481357998,0
5.025403127497873,1.931203668286387,0
29.907016847581385,0.0859906156868455,0
14.015457119453671,2.1036944071722803,0
23.9484159452713,0.0070541615720559,0
0.0,0.0,0
14.83571947055364,1.871747559401492,0
16.018838122695037,4.243399189999186,0
6950.822185070036,0.0080765381170899,1
12.937090927893925,1.3967251931996107,0
0.1584334368247115,0.7748649604014786,0
9662.95806988411,1.4733172952532472,1
4992.048679270197,0.0,1
0.0,1.142225868251245e-15,0
7.223652039837448,3.773216051413693,0
10.563499730280911,1.3348205373322968,0
109.92579151418572,1.7728684229783072,0
13.357714744356825,1.6999991494813775,0
0.0,8.326458769658209e-16,0
0.0,1.9399287344310737e-15,0
0.0,1.4663661626075272e-15,0
61.36596464248946,0.1249042051162323,0
29.984917645389977,0.0227461200970256,0
12769.878395566604,0.1032645178332317,1
12.338741320295,0.3912828035719315,0
0.0,3.243835437261205e-16,0
24.20570043690328,2.049130807835991,0
12.888941972323952,0.0652687999314384,0
2541.4204620780965,0.3169573032084146,1
16.486625945163787,0.0309496320752798,0
16.486177663180687,0.0448289206244762,0
39.666987700720014,0.0943420385236636,0
13.732382731058614,2.328829781293904,0
38.77913349628044,1.6393406256438543,0
2.4889081104268502,2.290398916127692,0
9.938904502815822,4.698035519159408,0
5.430932101811278,2.240443789643264,0
0.0,1.5367099827475056e-16,0
8.181664776499666,1.8359752822172453,0
30.321762087381472,0.0864541587016317,0
16.49925445565355,0.0051192531877278,0
4.786429814686072,2.113656180735833,0
2.484528870294714,1.9936821737791937,0
15.13572414702458,0.0352297882269303,0
13.941866301040498,0.0257855769664336,0
95.86650469225636,0.0024310033171059,0
8.183056959651772,2.017145628318711,0
0.0,7.079414124103547e-16,0
10.670739473299626,1.9581456876361436,0
1782.4133810286664,0.0908640625805461,1
29.96536960334231,0.3193596244358196,0
41.75873109475887,1.125293821858201,0
11846.178042564845,1.990518038828936,1
8957.045829147262,0.4414187839712494,1
151.86857045544457,0.2102247170118788,0
9662.95806988411,1.4733172964967434,1
77.93247525419052,0.776469467754996,0
5.025403127497873,1.931203754034359,0
12.90859925032186,0.0567006679441113,0
3.1415757715459534,1.827563699925305,0
6496.170008962161,0.0742642707630743,1
0.0,2.110331313111214e-15,0
15.017634979297046,0.0390682527254893,0
27.656962446244847,0.8750590911419764,0
10842.442103188145,0.0278638331104265,1
2.560834747853668,1.700195229007335,0
29.99050072575217,0.0044960484644583,0
8185.798889838074,0.0227816558669798,1
9.403588204403212,4.68211974820508,0
114.35868095738404,1.076366025053383,0
10008.392856833218,0.1274725841018085,1
0.0,0.0,0
11.533714678109042,1.881660934897616,0
4582.970704091859,0.0,1
155.8709286551345,0.3225314644885803,0
38.11943721928914,1.658375670308938,0
7943.0629715874575,0.0962342246580515,1
9.44119024874492,2.2261111158760887,0
11.095165702241012,0.041478392918151,0
11.310887879588233,0.963399293469224,0
2966.62944343985,1.4507001151439658,1
16.479475785894145,0.069528442560549,0
7374.979867499512,0.1040852641310155,1
14.346796469971546,0.0315543497005693,0
0.4450908750522073,0.0931179964678779,0
7487.734857422066,0.0,1
1.5116442095064,1.2616478947501062,0
29.7177123038166,0.0285126721953618,0
7.785124378120566,3.897919582219748,0
40.03928794623272,3.055997169608301,0
3580.267341419897,0.4881242089583311,1
10.734202296499936,1.9224798912056635,0
37.54038401887864,1.1847086184142452,0
75.3002765605149,0.0072519847918,0
30.198036592756143,0.0922591144845176,0
34.81474180508022,1.5155230309550327,0
1.4415354713013924e-08,3.949140618753818e-06,0
33.496725215683206,0.0292900580901803,0
7829.712246365321,1.5334850139067324,1
13.758248195958991,0.0250745595731212,0
0.0,1.2307902895870609e-15,0
1553.574151185858,12.87334487624788,1
12.883327065458854,0.0320038489791853,0
3282.831709004378,0.0425702198604654,1
11.057357780231689,0.0483451962387531,0
0.0,8.042011257599392e-16,0
12.034715340469276,0.0643548534769652,0
336.33151073528,0.0511032387948022,0
0.0,1.7731720999090694e-15,0
12.30972245610904,0.0376262439149167,0
2530.7516545212047,0.9752169187076876,1
7908.345721618191,0.0942273392424617,1
14023.05769453482,1.646808533586702,1
7016.153660843823,0.0,1
12.451933542020916,0.1661348538934433,0
1.6924797893793522,1.341183535113946,0
9518.956435187063,0.0690489283332023,1
11478.616614033046,0.0940029549499258,1
13.055319493304008,0.0286294427518111,0
59.80146049823059,0.4631016500762783,0
24.594086296625484,0.2930511695334559,0
34.80290437230569,0.1009357505690986,0
2.53536010486162,2.1663882305368314,0
0.0,0.0,0
29.735259509333904,0.940697607103605,0
12.77464825071658,0.0675840995680245,0
6.4736161985569565,1.8643707194602448,0
6919.131856190496,0.0098114069562014,1
4764.85100820395,0.3121687749559065,1
29.887366721129816,0.0457533044916333,0
109.27385338288644,0.4977840288417655,0
30.304651619440666,0.0139267159627569,0
10399.894369046977,0.046976215739738,1
1087.6601700175638,0.0,1
11.076911573907427,1.0662868570347297,0
11.969670776211276,0.0001912170826448,0
5.234904779604107,2.5192563212789105,0
0.0,0.0,0
29.70402066390694,0.0992614126084015,0
4157.872769706981,3.8916425813871077e-16,1
12.890116252752192,0.0635714761874446,0
29.974617462058145,0.0108405743742325,0
13.404939804771503,0.2333604989930112,0
0.8889619671495514,0.7660429101102119,0
4.763197793435471,2.3816678671036526,0
12.437406496370956,0.0052960472993711,0
14.142643794331512,0.0407881778966323,0
38.95577726157454,0.048736207217678,0
6835.733934328129,0.0046844320729498,1
0.0,9.034839804208884e-16,0
0.0,5.204005833070363e-16,0
14.150940863130256,0.0662378632458881,0
0.918149406463684,1.167885344482218,0
29.91662082554912,0.0478636270495205,0
0.0,0.0,0
34.332591862278505,0.0238334784288346,0
37.59499564211658,0.4000689785419811,0
412.40086936367504,0.3148622152133098,0
0.8261916307574687,1.105721228737593,0
12.694019327160388,1.97276581095674,0
0.0,5.570941622587719e-16,0
3.057582209535742,1.870318580255724,0
0.0,1.1450785850184719e-15,0
0.2473963408008006,0.9870995880472428,0
6.277007217220119,2.084602932536609,0
0.0,0.0,0
0.0,5.8033939278786e-16,0
29.898361955807257,1.2222870509028645,0
13.598750015358345,0.0217491219791573,0
10857.690404591684,1.6215693755855516,1
29.725129706035798,0.9870389571995816,0
12.360205591888272,0.1148984320861681,0
9706.691946014287,1.3887904018925954,1
29.854187043158117,0.0923564749427418,0
1.01034247518893,0.8615529892205664,0
4730.987498952283,0.0,1
7105.078887718484,0.0168350370759337,1
12.87666262794524,1.0598664514744154,0
1305.7118654824803,0.4347059676202978,1
5791.5781874074655,8.666590515630656e-16,1
12.292664333018095,0.5644726528873412,0
14.861229748578747,0.3458284544016681,0
34.316196936210034,0.0033018230805479,0
12.365043707759144,0.0674086094771999,0
7.510534570449392,3.203135024216132,0
7496.651594968176,0.0517744710001127,1
33.50348671839294,0.0333982741886013,0
0.0,0.0,0
30.090131200967523,0.1543345549533063,0
11256.63647412872,0.053538332390127,1
7984.773410703352,0.0759610647745656,1
3.399902169010612,1.7931567946459204,0
30.489535406093957,0.2030017088411143,0
4027.584654690823,0.5828740002839088,1
12.240684268024276,0.0873312456954722,0
6882.48269586798,0.995710500446998,1
0.0,0.0,0
0.2171630384631926,0.437395127372702,0
5685.336808140521,1.982425080474662,1
4425.860333422172,0.0745383059417434,1
59.97006345881466,0.006448740792099,0
13.2362425777732,0.0153155520054795,0
0.0,1.4408571448680585e-15,0
6700.986722675037,1.9794469840170807,1
12.320437238736629,0.0414931155128811,0
19.02280712574614,4.512092421498623,0
2.94464274830471,1.715891691027151,0
0.0,0.0,0
37.64446450333181,1.8220332427410528,0
9.567899400765503,1.9985233922172048,0
0.0234643724450581,0.4344956554905601,0
30.155779544218955,0.0023141464924037,0
30.037656751483848,0.169902716082702,0
12.1771050828444,1.477134493727483,0
6256.546977474031,0.180710460873728,1
34.81946632406186,1.344785043725564,0
1655.980882489692,1.86648769603506,1
607.8222437785004,3.051018237084262,1
6.277007217220119,2.084602938497477,0
1.2921147232420334,1.058480717108603,0
16.53066085529395,7.178017905973089,0
3.998387415609176,4.5037360374620885,0
7844.730948410477,0.0,1
5287.501039246019,0.5317690362684283,1
2.2755550168216003e-11,1.6134552598540312e-08,0
29.935047147531392,0.0543323225149065,0
34.3105428879094,0.0121807992343511,0
3501.789078924051,2.015797874831227,1
9693.126556279516,1.994932445048727,1
13.920045180694377,0.2309850697178754,0
3485.810834993083,5.915941149629432,1
29.891819653349312,0.3495615863654956,0
1.861131888001207,1.442395833134386,0
17.03271292087219,2.366873674955184,0
29.95619782059892,0.1736464867904846,0
10194.412324621222,0.0214337099819359,1
6460.700540646778,0.0438435446419805,1
34.31728992575104,0.0692896811685137,0
39.66327999596901,0.0284805488756914,0
0.0,3.7366714677427694e-16,0
0.0,0.0,0
5778.239591468723,1.3710756942349265,1
29.10732152478164,0.0185544033998283,0
5.09738450893735,2.1932531398872563,0
1001.1725134995762,0.0079571920739452,1
2931.8486320715742,0.018930175113341,1
6882.48269586798,0.995710684832414,1
68.40816736828948,0.0938186434181102,0
75.65639029527983,0.8125696088763266,0
10102.545449874971,0.03112988235809,1
0.0,0.0,0
34.82458687299137,0.0263161328145066,0
1.7522863570939151,2.1830558206725894,0
12.122672900751484,1.7339347424614522,0
1.65421931676622e-05,0.0036533190858478,0
0.0,1.4663660962661134e-15,0
13.57335737644858,0.0083961739770499,0
21.60414387171429,2.8914445692116733,0
10.668089451682686,0.302388215488107,0
0.0,8.540307383196585e-16,0
0.0,1.115940824056104e-15,0
34.80597863222142,0.0032120581906098,0
0.0,0.0,0
8745.672358532895,0.1161472968810425,1
3648.032702021992,1.0397966407968675,1
10782.40770397174,0.0744221718567489,1
0.5397114627169838,0.4073244332543055,0
3046.5618880172005,1.1225092740938771,1
6977.006308894711,0.0490595443224928,1
0.0,0.0,0
5.739129136698311,2.6006818154668263,0
13.556208868156062,0.0007832526949519,0
6.737597408083455,2.1579606010023533,0
13.914176393070036,0.0711843974534758,0
13.278568318215791,1.631476263869244,0
19.25331590847313,2.52933846776118,0
4956.039466245859,0.0644775604045327,1
0.0,5.570941316253904e-16,0
30.247327342527395,0.7808142997040495,0
11.533714678109042,1.8816609921596692,0
29.92833944182795,0.0859349846345682,0
0.0,1.3842909333099837e-15,0
6.167087729880206,8.459606065925529,0
14.031166663864198,0.8018069840922772,0
0.0,9.567119187645389e-16,0
0.0,2.0039746927908744e-15,0
24.37884377495857,0.2385016644281641,0
10254.964851992425,0.3135299968029263,1
11129.3843438661,0.0,1
10.020882659237236,1.7562257804575765,0
13.997253224093395,0.0626441042763001,0
30.183783805431617,0.1007734378122204,0
36.41225472727172,0.0030094696817871,0
11.12813818344762,5.73343839156126,0
12.876453386141222,0.0578249047575412,0
66.68385456784523,4.3311425269556745,0
32.332422239349306,1.439069544784101,0
5.508723059841507,1.901394172309195,0
17.14681876114724,1.6886341277992962,0
1.4153873089853828e-06,0.0001169127144086,0
23.919031349090176,0.0626599422895892,0
27.77353303374052,0.0099522691770784,0
0.0,0.0,0
0.0,0.0,0
5735.598950308096,0.3401850617101729,1
34.67973984522539,0.939100886576722,0
0.0,1.7313439296562025e-15,0
4.682771003422553e-08,1.0320575341615197e-05,0
10.858716018453872,0.5140141876259011,0
0.0,2.0039747230314974e-15,0
0.0,1.5807050813345502e-15,0
3401.427280389501,1.81108530555882,1
4.786429814686072,2.1136563482798105,0
12.891812247286742,0.092555717431546,0
29.90770259957784,0.0048052987758828,0
59.42958901216412,0.0228650505315157,0
0.0,3.694583255093711e-16,0
17.10609027528288,0.4463185501053267,0
11965.07178888306,2.7253363406341014,1
5.035996873147346,2.573010970050144,0
0.4412812186439294,0.2323969529413471,0
13.20714860843824,1.2625854536377683,0
29.93774566634093,0.0180620243452387,0
12.8746768318734,0.5874121177975071,0
0.0,1.3417556750990003e-16,0
34.31728992575104,0.0692896660857109,0
5.2934670551514,1.888819431314084,0
29.97720682382366,0.0418763611755181,0
4.344494155810334,3.143369669693473,0
0.0,0.0,0
0.0,0.0,0
0.6500406488329094,0.5736066426085991,0
5764.749312065817,1.9643275282633783,1
34.16572620786997,0.0541012259324629,0
34.32721997580681,1.3301678656943163,0
5.739129136698311,2.60068181841876,0
0.0,0.0,0
119.6042713423634,0.2482256055976631,0
12.382931017501612,0.0584515634922933,0
0.0,1.802257891525062e-15,0
6.487589155491321,0.3660488927418679,0
0.5609557730463318,0.4210379872847605,0
10.231916003657703,0.7509247704534708,0
0.0,0.0,0
12.871485019801394,0.055781848069009,0
30.065521200537685,0.0423045720805966,0
30.304651619440666,0.0139267191112179,0
34.84308904112608,0.0679774584109284,0
13.468055174036808,1.0185042775422173,0
4.39073916835651,2.279996854573621,0
8276.630830789418,0.0128243317067607,1
0.0,0.0,0
8231.013861007948,0.2999142789141703,1
4853.191251247862,0.0,1
0.0,9.472510342260598e-16,0
0.0,1.390156395593537e-15,0
13.41474235825894,0.0162585559322717,0
6339.135375477118,1.9342047669246976,1
6.2498130398917136,2.385662046131209,0
29.709800164181203,0.0546520742114504,0
37.37416680972715,0.0462316100540191,0
13.540841424253346,6.364682849787847,0
11.761250475152638,13.154250486433474,0
13.2362425777732,0.0153155517285085,0
0.0,7.552286779923521e-16,0
0.0,0.0,0
12.784906880784296,2.169701614734054,0
11.839286686734107,2.013764106429901,0
2539.2473477623275,0.0191853738960596,1
7878.113266817651,0.8863612518057123,1
6929.116853952791,0.0,1
13.407280078918609,0.0403605799610858,0
0.0,8.042011172725531e-16,0
20.788328866946337,0.7941060214441971,0
12.871661407767384,0.005738800744593,0
34.332591862278505,0.0238334830512813,0
3005.041271222992,1.9274755916394095,1
3.431105947936585,1.952040028675453,0
12.338741320295,0.3912827843092761,0
11.199344973457196,0.214528164613547,0
39.67737146881527,0.0059863854487472,0
30.725176286794024,0.2549110720724891,0
4927.543154845654,0.3421622691517026,1
4006.053109394216,5.44721156788263e-16,1
13.395361772693148,0.061925206974784,0
11.289294912528716,0.0053014560266144,0
0.0,2.0570699399660444e-15,0
1856.425021017676,0.9688560366237474,1
6.737597408083455,2.157960586078409,0
0.0,0.0,0
17.563739266829465,1.836218981736052,0
12.890116252752192,0.0635714762898976,0
34.66217234517595,0.0317303626989551,0
0.0,0.0,0
39.64048849229564,0.0671906257009588,0
29.901718907329947,0.3266826317903131,0
7110.92670539612,0.09852186939423,1
2.2755550168216003e-11,1.6134552794355582e-08,0
4730.987498952283,0.0,1
0.0297223436829154,0.4466362526179722,0
4186.621260009564,0.0019486682826145,1
2664.442665469119,0.6509149249881511,1
13.820412076571897,0.2392043081450117,0
4.239647016596318,2.0912958919113755,0
6.6208602683460285,1.958712520762032,0
2344.6836350205062,8.046502378438647e-17,1
35.896461058882934,0.8530183840469564,0
0.0,7.079414441430635e-16,0
12.301621284991732,0.0133983987139937,0
16.393419845160114,0.7125144259336994,0
34.32582617195921,0.0970460556857526,0
12.3498034451556,0.0410358886065898,0
0.0,0.0,0
30.49129012602077,1.2222123711244732,0
5706.729112635509,3.076161832120162,1
118.87933912683138,0.3037105301954462,0
29.90302749050617,0.0690013874805628,0
8690.516706816417,4.502370662504301,1
558.7444429664827,0.0756836809268931,1
2855.5131240746587,0.0619580748391012,1
0.0,0.0,0
33.68512446782996,0.0395370495803307,0
1.315241000972655,1.1468989407066064,0
13.5165494303107,0.0172916985439462,0
29.935047147531392,0.0543323302515117,0
30.183783805431617,0.1007734389120509,0
36.76139983608147,0.3115095190020199,0
34.31728992575104,0.0692896927313701,0
4.562665809720439,2.3582492339370464,0
13.185631279963218,0.0762620944876315,0
2437.107028473633,0.3839435823209374,1
8.545060262317442,3.014289644107921,0
14.335725475565452,0.2070581410310948,0
1.0413782024833014,0.7467098969877275,0
5943.407178186557,0.0549060952367916,1
9055.225319641846,0.1080141698981698,1
59.851906080838674,0.9671517992761204,0
8666.456590825388,0.0754770570211237,1
145.01120909366492,0.4807905145939835,0
8942.07164266446,0.0073847010491544,1
36.88029535217196,0.0270576836044902,0
0.8477592260036412,1.8217582319195675,0
0.0,0.0,0
12.879669462143577,0.0828741555474674,0
2.877867825984224,0.8094838790935388,0
9841.930314543908,0.0115931247904885,1
9.000940056397393,2.073155736039104,0
13.698627596945231,2.89490672709118,0
3848.798214516484,2.370126624853625,1
11.092200302907736,0.0270102888405461,0
12.880631609300126,0.0475469437330121,0
6499.337073026659,1.7705480433008354,1
12.011976053318554,0.0277821348118087,0
36.07299450966761,0.2744374046370417,0
29.91430712592343,0.0172003889693224,0
1.7658289449428295,2.2673851958571998,0
4630.769177066592,0.0268663300606529,1
4394.30597714313,0.0178119863863547,1
29.93774566634093,0.0180620236861068,0
34.67660594681432,0.0034553970720045,0
3628.140521737855,1.8282840974329644,1
1.7522863570939151,2.183055834785287,0
2676.2221419826164,0.081988851109378,1
34.823916040130136,0.9688010406181452,0
12283.425929265468,0.0243200251482842,1
37.51590574912192,0.0507379501015033,0
0.0,2.971025142699626e-16,0
5685.336808140521,1.982425056653483,1
4796.718935580134,0.2544400109755982,1
36.99326161267,0.0108906675382518,0
29.97800078428113,0.0845472354927361,0
10675.522761649923,2.203771387442429,1
47.13421809241753,1.145114424924561,0
266.66545906803213,0.5464184704833203,0
13.49499839674296,0.0386582351594746,0
13.869038068922537,0.4189186343856477,0
17.777191141876255,1.0093829323738468,0
10075.20495333219,2.5861129854519715,1
29.899456024979795,1.3016350436891064,0
14.583872337927051,0.0305735827651281,0
5360.876965953362,1.9142284008557735,1
29.96442057091355,0.0057811606019866,0
2.53536010486162,2.166388230229463,0
14.003097149626017,0.0675777557587155,0
7726.914411746715,0.0720562762940912,1
6460.700540646778,0.043843543466129,1
30.167318828185845,0.0483268721002151,0
9141.828012755055,0.6101586219222571,1
1.4415354713013924e-08,3.949140447814765e-06,0
9842.66297263772,0.1983112675978583,1
15.125279378173373,0.0559425286228749,0
6435.675676873323,0.0060306621961678,1
44.63403120317477,2.430807818750284,0
29.985910157457354,0.0459886877805638,0
0.0,6.907655750780776e-16,0
5003.3405893448,0.0045406324870523,1
0.7534532079352125,0.7000445142184324,0
2.1060407284763687,2.36655129329684,0
137.69774891282398,0.6609304011335658,0
11431.885623786906,0.0138226059248487,1
68.75982870606255,0.0316858258276291,0
12.367527445328037,0.0540663781702485,0
5.022048245442603,1.924923382808944,0
29.94413818583396,0.0310541859533954,0
7173.02690983094,0.1663969842861386,1
8781.143924659635,1.056655078493553,1
0.0,1.3417556824013938e-16,0
13.258236647087951,3.6607079588974303,0
10252.428730364903,0.0282340194978263,1
11.052244660789883,0.0233768474219411,0
0.0,5.732388752794045e-16,0
7909.975781591193,1.6215875689776436e-15,1
3797.524438331846,2.2036547299278397,1
7.717822167088498,5.534283870891596,0
29.738144411172552,0.0084195234847232,0
11.224141995777744,2.208561487303031,0
0.0,1.0799158996502178e-15,0
17.10479351876288,0.1539750806179639,0
29.95619782059892,0.1736464872541697,0
35.134293287570635,0.0787126142968658,0
30.108730831049076,0.5553250872742127,0
3.057582209535742,1.8703185809225384,0
29.997503981966464,0.0335482498102944,0
3.9632540063072703,1.6939959916675345,0
10.059991078462703,3.93091242380593,0
10728.4109780473,0.173139927604331,1
5288.18583378259,0.0112245548950591,1
1952.0445126999448,0.0,1
29.91170213615476,0.9260212764099652,0
4069.614727810512,0.1475402900041512,1
4400.91147107596,0.0,1
30.658570054712797,0.038508504640494,0
0.0,1.6597690660405034e-16,0
0.0,0.0,0
8009.013507734175,0.2037633273571849,1
14.346796469971546,0.031554349597139,0
0.0,1.734496761670882e-15,0
0.0,0.0,0
8766.268531000504,0.1165442734870732,1
5088.612320176186,0.0,1
8548.75489037982,1.738121328675836,1
0.0,2.7285143916155004e-16,0
11.699521871620108,1.7738620462716903,0
7959.664944038567,0.0368550241169603,1
9126.920355336444,0.0,1
0.0,0.0,0
7682.444747550191,0.1407422792459597,1
0.0,0.0,0
4154.479718350254,4.187249290461218,1
2629.093694062108,2.0601263634881044,1
34.84838242719502,0.0629309077600778,0
33.21552149326493,0.3486846756889981,0
29.98514581342468,0.0356438233439999,0
0.0,8.09999921675593e-16,0
29.939237668858794,0.0169976508944072,0
6949.346042218966,0.0,1
39.64048849229564,0.0671906239727697,0
13.934930023552685,0.7776366809272683,0
7691.750126113236,0.9212353911834764,1
2531.1066575185573,0.0497229774212347,1
29.9127524523335,0.9529424082597778,0
9.119984433577272,1.9655379574567613,0
0.0,5.314490482817569e-16,0
0.0,0.0,0
4069.614727810512,0.1475402568971155,1
29.974617462058145,0.0108405709643662,0
6792.142509732134,0.0804671432340462,1
0.0,4.45314996157113e-16,0
0.0,2.870045598421991e-16,0
11.230833334681911,0.0407720193556519,0
29.97720682382366,0.0418763607865793,0
3772.740431289181,0.7350444821083242,1
29.96442057091355,0.0057811605430556,0
23.31994307889177,1.5160578384575365,0
10958.609125301757,0.0062465467218724,1
1.536265679461652,0.9257820213554394,0
0.0,4.707060800234209e-16,0
5967.535697022195,0.0470928404401356,1
27.895036033783583,3.1667368101123428,0
121.64360245976762,0.1018100521593856,0
14.124609272639466,1.1064623019064557,0
8336.51457021987,4.551604258662447,1
13.930779658352137,0.0627164082041613,0
9216.3343871174,0.482476470507576,1
7770.389089288922,0.3103716439008059,1
67.5460438540519,3.3139550769389508,0
18.499474612052826,1.0940743093156515,0
16.486625945163787,0.0309496320001795,0
34.83947486322139,0.0592980261475504,0
4253.263446225326,1.0146485314087677,1
12.424488427604182,0.0194134742846183,0
29.901718907329947,0.3266826353152999,0
29.937623814448692,1.180401566721286,0
12.320437238736629,0.0414931155835257,0
11.35681660246555,1.5057060451880633,0
3401.427280389501,1.8110853072455344,1
8.108193087608287,1.400572367014573,0
8449.982465572637,0.0372868214915739,1
1147.9753789610108,2.31919351663872,1
34.49107497829564,0.212854283624111,0
7991.529384670629,0.2054671814714446,1
29.95303734069945,0.0883322014787674,0
12.42088314785048,0.0245976768067667,0
1.1021039741247955,2.1283122954847515,0
76.78152524600102,0.9941555773263376,0
79.46009642612364,1.6724071356625814,0
11.482105747004384,3.3441489469656784,0
1.84243692321953,1.0514276472613944,0
29.94976214491936,0.0280246815752788,0
2.3861716942949585,2.4870098257421254,0
29.96120761003752,0.0041410305330588,0
0.0,3.997976318779842e-16,0
6434.282327714574,1.6245960986478225,1
13.596069744605431,0.0523237965051417,0
23.9484159452713,0.0070541615927401,0
1967.4053000764227,0.0305386736303346,1
11.62116125543798,1.7808180983861632,0
79.30914405630905,0.6537444575466047,0
11.052244660789883,0.0233768450997089,0
0.0,5.570941622607987e-16,0
19.83117212279913,0.3084024538303013,0
29.901718907329947,0.3266825665340961,0
38.13062996408522,0.0098796225774959,0
11.282433831145784,0.3809414273764146,0
6691.075293422993,0.36810520368568,1
59.87309176147167,0.001876697959914,0
29.7177123038166,0.0285126793469242,0
11.994575953537844,0.0233375892475113,0
15.133260064832,7.227593646562401,0
38.96680228426778,0.0500187804755926,0
30.447022382339863,1.815039231841431e-05,0
9447.834829644542,0.0069997969516992,1
72.8052213186788,0.7127970752350665,0
7333.030704411489,0.0483570447294689,1
4.786429814686072,2.113656260136404,0
0.0,1.3461671334063241e-15,0
17.141894424702222,1.4262446558430102,0
1469.3138353198929,0.1665253032020384,1
5342.496314849404,0.0309295803949256,1
3047.895568864995,0.498119386332913,1
1.5116442095064,1.2616479062201085,0
4594.204942202136,0.0403795171045153,1
12.291560575263858,0.0866942109181218,0
584.754952880873,0.0324863829142358,1
3377.337339590209,0.0074987533659879,1
4842.843851186039,0.6759374416150102,1
13.877745199431931,0.0208457780179129,0
11.310887879588233,0.9633992738352698,0
9160.262148966378,2.2985413613885526,1
9.913460054123943,0.758231668961591,0
9.40656868300228,2.098314483037097,0
13.502874117106222,0.0101768039856032,0
6478.901517901019,0.036017860665457,1
0.0,0.0,0
0.0,0.0,0
0.0,7.552286779923521e-16,0
1673.8380297491842,7.811802142005134e-16,1
29.93106159764101,1.304156001593942,0
0.0,0.0,0
11.209645793004915,4.75545426654995,0
9.40656868300228,2.098314441785376,0
30.304651619440666,0.0139267162816967,0
5735.598950308096,0.3401850513614925,1
2.1364602109926896,1.3391990079461196,0
