Distance,Acceleration,Class
39.66631334144775,0.052891150903966,0
364.2070942778028,0.0957601581003459,1
29.98526110635994,0.1145687195309423,0
394.2223546158575,2.4565917187071507,1
30.837535936892845,0.1631834339669712,0
17.03271292087219,2.3668735260346905,0
41.38436214008073,0.0524500667138546,0
11.543227005454789,1.887604285681832,0
33.3520893690926,1.3605741224307182,0
29.73040296905813,0.0458552901361779,0
13.90564156183754,1.3742334112934875,0
5.591907603686654,1.686695448997606,0
30.17782123687016,0.0316827737334166,0
14.334877405011497,0.0661885152990924,0
30.108730831049076,0.5553271160703317,0
14.219346809795322,0.8228792922335484,0
29.87542058461561,0.0654762566710287,0
517.0857981412003,3.7012086915509406e-16,1
16.471286658003024,1.6037885627517643,0
13.494890743514668,0.0720204521749616,0
10.822137803811875,5.802025934038811,0
339.7982098039324,0.0,1
33.944758884252444,0.1500885834674289,0
351.19729972603744,1.9274754851329323,1
445.72287366312094,1.8840455264295888,1
564.9018466563356,0.5211714647877498,1
416.5181936758393,0.0940060172911679,1
376.9770441283724,0.0,1
532.458371086113,0.036905263178933,1
0.0,7.079371452947912e-16,0
2.3393778103806904,1.7738934517414895,0
16.498878646618778,0.0001386643696561,0
13.496269840067056,0.025643854397676,0
0.0,6.234235609054652e-16,0
600.6446236798567,1.030884587460337,1
13.755735025002664,0.0336263781675765,0
369.6585470080842,1.2244081680685417,1
431.0868775721121,0.7919073757664437,1
60.31922813365541,0.0225035909301909,0
16.487527282378547,0.0151336004077387,0
451.41881301053314,0.1989274298174295,1
12.35158917661551,0.0605789117720938,0
201.2176343621174,0.0114260873509723,1
443.8775046329536,0.0,1
29.98945391517434,1.1740175138553075,0
32.01037286432471,0.7348953000285748,1
503.5322810212863,1.0098782054851212,1
177.9171745648292,0.065424039117232,1
11.301493072636111,6.381609772288452,0
29.91058792742937,0.0485547214888364,0
452.3563212885969,0.0810423616148794,1
29.913937351837497,0.0473979755522041,0
10.020882659237236,1.7562282318719675,0
506.3139316599933,0.07080362391907,1
248.86150839972717,0.0268887757703607,1
115.04222987033152,0.5565886186764462,0
220.3121259057828,4.818761084053909,1
0.0,9.457109280022961e-16,0
31.65377168879896,1.393080653567069,0
47.70640567642851,2.7253363406341014,1
34.72833348271387,0.0498402489395493,0
9.502500868533923,1.879465455606082,0
134.41382039627717,0.0536407900900161,1
13.417066800067907,0.0458137961179317,0
29.943740960755363,1.2245990548120906,0
324.4115006616404,0.349851657775874,1
29.904256322540423,0.0687450805518881,0
29.942320579592128,0.0561649008914101,0
110.5086236841058,0.2953875538872033,0
39.65031025000425,1.307915578964178,0
35.35129043093187,0.0080765583784608,0
351.19729972603744,1.9274755399042849,1
30.17782123687016,0.0316827736485847,0
29.717734775820368,0.0025481970575316,0
349.6348067899218,3.0831635158060244,1
14.136476071097444,0.0215557445066854,0
12.437406496370956,0.005296066926649,0
29.949245523946807,0.0625250629041023,0
0.0,1.2926503108248638e-16,0
15.78395622272382,1.9040089746798277,0
154.79515043882526,0.067056828389457,1
0.0,0.0,0
11.200249487356004,0.068716337173403,0
168.85178590390146,0.0069908920211697,1
13.59784960344633,0.0635358286792044,0
585.9692818081601,0.0275507747717291,1
57.78919885970576,0.0311639391846718,1
13.941866301040498,0.0257854598366604,0
18.4379394576106,1.766947070936705,0
0.0,9.04301014763136e-17,0
59.420951448913854,0.0218113198545959,0
1.9831045226533184,0.1459246946353816,0
532.2706437741776,0.5705953565544044,1
2.6816176160839142,1.8552694263436624,0
59.611669181580105,1.2438539949812126,0
30.00880943064508,0.0737058490829443,0
29.89705294724329,0.0504693373632647,0
59.87756158472315,0.6040543748886564,0
0.0,8.296197401074412e-17,0
0.0,0.0,0
259.41646163361884,0.0677632457696508,1
586.6455425915693,0.0075501679260895,1
390.6770815013806,1.0462782677548197,1
0.0,0.0,0
246.7609981674148,1.6799170096554548,1
0.0,0.0,0
4.239647016596318,2.0912958401005417,0
0.0,5.204041942217655e-16,0
22.614809002571786,0.1358742045856559,0
459.29699555845457,2.1780695338418323,1
0.0,1.9889853849272663e-15,0
29.75308858849728,0.0096352310990744,0
547.9193324481228,2.558413824431549,1
15.44746835777199,0.9745558409909356,0
471.7313851300444,5.019010675634596,1
515.1765339462224,0.05157293124799,1
16.498878646618778,0.0001386643699366,0
30.517730140045003,0.0474061490924855,0
14.031166663864198,0.8018062850359704,0
13.8534446350326,0.1817429131757306,0
211.9445957202491,0.8367491302765333,0
497.79126896649495,0.9938097004528812,1
375.4022503171251,0.0524157894482961,1
219.4968464370577,0.0,1
0.246482025295265,0.438564285697607,0
12.339028500818513,0.5918733369590609,0
37.51745811005996,0.0058404023116999,0
342.8774837810621,1.4717996238934827,1
12.884579416559758,0.0727308723334081,0
344.9327872065764,0.9573045637756248,1
394.0369658446984,0.0,1
1.8962671709504488,2.0548267826169275,0
449.43789150604897,1.956200630727196,1
92.63554834579304,0.0725813070559259,1
417.6194658288066,0.1727025688558593,1
11.057357780231689,0.0483460139906291,0
14.1387426608755,0.0502578330530898,0
16.486625945163787,0.0309499004294324,0
13.55950395352984,0.0119953156099426,0
0.0,2.9710634325719477e-16,0
0.0,9.567159014467838e-16,0
0.0,3.736640502692965e-16,0
2.613104771226737,1.1715133886472238,0
3.2231724307723355,2.010181940534874,0
12.240684268024276,0.0873319919516173,0
10.275746123165886,2.0501222892777964,0
29.87542058461561,0.065476260177354,0
0.5588546693767659,0.4244791172933544,0
29.93079412829042,0.0032036883568344,0
0.0,0.0,0
29.9631264207334,0.0837526324644197,0
13.491512501991444,0.0223676185222384,0
8.782188280171606,2.2355941533973813,0
12.3168713561313,0.2780354226421716,0
310.7150739974825,1.966889699213013,1
341.5304669860875,0.0577173142750665,1
0.0,1.036028318689532e-15,0
15.410679626253344,0.0765091940196555,0
35.9864720922766,1.4554527686277003,0
3.2231724307723355,2.010181953990689,0
278.7158623699433,0.0319586033779699,1
14.980141915319605,0.0194186631776776,0
151.3578572515039,2.3727664226195566,1
13.999167538097169,0.0594723590966533,0
15.315570819557776,1.766905322934398,0
11.282433831145784,0.3809424246578177,0
15.298750155372904,0.5478227728497759,0
2.3777160852250563,1.668178125289269,0
12.42534595678164,2.0599052259906547,0
94.3194279552849,1.1281160430122377,1
345.4991905688287,0.0949317261579978,1
222.08863993400783,0.0913008337782439,1
495.8814583627744,1.3778126464828775,1
24.20857310331689,1.338723245663782,0
109.2109584510862,2.025724504535756,1
1.0413782024833014,0.746708917207492,0
35.478631755543866,0.1416945137752527,0
5.025403127497873,1.9312036489658695,0
352.94492696906553,0.0210393069284108,1
480.8457168530549,0.0138226056319818,1
435.68866584076,0.0629213281818653,1
12.876948508930576,0.0949243511891123,0
12.1771050828444,1.4771425974240675,0
60.38109429094212,0.0321453172002266,0
403.715038468241,0.0105049513622107,1
40.22739974950104,0.324090805309409,0
29.89356187245966,0.5393955802922191,0
11.282433831145784,0.3809424177326772,0
10.945191534827698,1.8083242516549545,0
6.11525031266157,2.6404724579494743,0
93.73234174704623,0.0234391014397588,1
43.87767291735109,1.5999869123315615,0
160.8808889252619,0.0420076914836767,1
3.5587062643563265,2.1589336894195283,0
13.755735025002664,0.0336263797359968,0
68.06599594970945,0.6974133869439422,0
30.620080841943107,1.2206644062391714,0
36.4063139613682,0.0851835556912817,0
9.93572830291899,6.175669016926406,0
59.93889297191577,0.6516234589378862,0
136.36807599977703,0.4620456327714911,0
38.35358269874331,0.0224494084070014,0
385.7408966518689,2.547659149072427,1
29.819127975673904,0.4826528332464862,0
29.909528869490742,0.0562952450025504,0
10.886638513130723,9.096682696722148,0
14.931291885560194,11.845979401883657,0
11.82962583359059,2.032002543957504,0
449.1063932000479,3.297201994217949,1
0.0,1.4589563795936008e-15,0
309.098249377769,0.0469934049312804,1
183.0363529369508,0.075814240367416,1
30.97227079852527,0.9736869336028592,0
57.78919885970576,0.0311639393297907,1
79.30172430729209,0.8614881332366034,0
506.3139316599933,0.0708036247392087,1
14.931291885560194,11.845978688179374,0
18.499474612052826,1.094074257549398,0
123.22971874623254,0.0510318165612014,0
16.393419845160114,0.7125116887099792,0
0.0,1.18012265308938e-16,0
433.3521001673423,2.4417194408530585,1
10.699762228753649,2.0751279219099152,0
28.31283894933735,0.0071890627015036,0
252.44934971009084,1.22718349113059,1
282.8623281130307,0.0,1
0.0,2.700127180339694e-16,0
317.15070877936546,0.039548271283219,1
13.407945225831575,0.0606321513228829,0
0.0,7.989123091373155e-12,0
35.71418089036047,0.2905075411057248,0
11.322191328739349,0.0667229377094007,0
400.6520768863697,0.0733471659123756,1
39.66631334144775,0.0528911379014579,0
7.648206727799343,10.983199066035992,0
39.000849003539095,0.0751909901316473,0
369.6585470080842,1.224408176959374,1
33.37540840466486,0.0512557055583233,0
362.65649144362106,0.0861080189539212,1
1.1525488994365174,2.207516834012288,0
12.661222488786176,6.385372107716346,0
35.384091070344425,0.0093939309061911,0
234.5560662645013,0.1152265852040559,1
29.70402066390694,0.0992616428501253,0
3.972092707931008,1.5732156880479489,0
216.2097340398161,5.20971959504068e-16,1
4.562665809720439,2.3582317840656244,0
12.53198686731453,0.1223324204797551,0
44.33808510714418,1.810861452134344,0
13.74777423416465,0.0880335979116215,0
249.7065005588043,1.738114085057353,1
0.5277269171756463,0.3714959707499362,0
0.3741783158926893,0.2182050412387876,0
440.5968933209829,0.7869412894783335,1
38.34301276769611,0.2588882660134863,0
660.8265766268197,0.0,1
12.884579416559758,0.0727308730488726,0
0.0,1.790746879124045e-15,0
5.6673883423222815,1.9093218040528048,0
202.20611725872985,2.79410807602409,1
13.844701360263768,0.5841915447369441,0
11.115276359684616,1.9390507198374043,0
9.470946016235184,6.442774112486637,0
29.884690267374143,0.4115598139671347,0
1.7658289449428295,2.267343808196608,0
344.9327872065764,0.9573047570855936,1
224.86841764774368,0.021391327936388,1
3.309113796144627,2.287193709996245,0
663.945134310099,0.0991931992166304,1
0.0,0.0,0
11.686801212560336,6.757742270375124,0
415.598894131401,1.7517322389649566,1
11.903720342393118,1.8005404732314272,0
4.344533819167413,2.3575526000956195,0
15.343510048905692,9.947544145122533e-05,0
5.498195558421454,2.075159265368067,0
342.8774837810621,1.4717996365298482,1
0.0,9.457108873150768e-16,0
36.399411537845445,0.0838200685068827,0
29.90154417694382,0.1578536581843215,0
0.0,1.4589563798696013e-15,0
28.859076159294087,0.4831251024368375,0
509.66966844675375,0.1088222386259136,1
14.09615822571573,0.4820839063244871,0
145.8305270134971,0.0058991438699563,1
616.1141047404393,0.0,1
180.7628833741424,0.0,1
280.99094110755766,0.0,1
12.606475872359535,0.5681999869029395,0
79.31941456697722,1.1725198656301834,0
0.0,7.552187205806086e-16,0
41.00604456313712,0.7021806989210518,0
2.59874809514662,2.066043399097825,0
119.61762522110467,0.300116960148505,0
29.98526110635994,0.1145687424648134,0
39.74074949307536,0.060922639154251,0
383.6378572602749,1.621568738528931,1
30.137744484118898,0.1334554389578848,0
4.293345880452077,2.0550525943293407,0
495.4281707334955,0.2751087813820184,1
13.76185723952711,0.0086287796554911,0
289.24838570482274,0.0,1
13.481924484063644,0.0090345221148393,0
535.7624891178826,0.000109717259937,1
8.720765299946477,2.806462068833028,0
10.912858645086247,2.415562894260489,0
13.400945100313429,2.174507767606212,0
12.550887595424632,0.0323446719565369,0
0.0,7.5521875463252315e-16,0
539.4887667304857,0.0238705092179392,1
14.428859441667791,0.0725187029517105,0
37.724378570055,2.0710427482001825,0
306.55382847942246,0.944744761653446,1
29.73952686247283,0.0338716245960255,0
606.9932274191741,0.0,1
563.5464318014158,0.0908565399794247,1
13.468055174036808,1.0185024787894412,0
532.7127071229783,0.0,1
249.82114970635175,0.0,1
0.0,1.7907468748634607e-15,0
0.4203110297254177,0.908233132479644,0
0.0,1.3442413092264561e-15,0
11.29222267787016,0.091191981960104,0
11.421250341840242,0.0512316735150826,0
0.0,1.5804250515165457e-15,0
89.90577665415742,0.4357065314949298,0
532.2706437741776,0.5705953565502528,1
34.76784908925633,1.181768098286078,0
24.624120010652863,0.0594348577331868,0
0.0,2.6585154915408708e-17,0
33.38652061282218,0.0307271656035413,0
322.77806613299964,0.0,1
0.0,0.0,0
12.784906880784296,2.169719921841453,0
520.5295092468333,0.0436138201360589,1
0.0,4.453207824492273e-16,0
36.82636020734774,0.906084471108007,0
21.87869940414152,0.0,1
13.175702555331997,2.7875025383407857,0
439.2825764442342,0.7516939540381296,1
13.414256030775556,0.0057067443868572,0
454.3511624611032,0.015874698506935,1
0.0,8.041980796775033e-16,0
408.7297981051748,0.1407430515692926,1
13.94339688999102,0.0631453411208346,0
7.785124378120566,3.897870245186672,0
1.6443645847691597,1.3197342031162318,0
13.8702736435639,0.3451936236485401,0
2.0029543107325695e-11,1.3185763977416461e-08,0
59.451083575471735,0.0194114980108825,0
12.42534595678164,2.059905229108118,0
11.960873375713318,1.9187195596402855,0
266.6422903680908,0.4301193317521911,1
522.0818749087381,0.0239436529980859,1
6.574629085900117,2.258621217395586,0
9.788967987683796,2.839221982561463,0
12.46448096797301,0.0459299303855762,0
0.0,1.7088817900545526e-15,0
506.3139316599933,0.0708036233683613,1
55.904906784849686,2.214178186158468,1
38.34339396785904,0.0270644155466312,0
9.284996346569026,4.639520764511413,0
0.0,8.155887943609865e-16,0
16.498878646618778,0.0001386643627954,0
63.941601739425394,1.8230404341264637,0
29.785625900035,0.9255376057751348,0
0.0,1.442946451728201e-16,0
564.1528752446701,1.4027861816273777,1
29.902436624562675,1.3041394041029852,0
10.864401558674842,0.0598475679148504,0
204.9127371089504,0.0369102238485561,1
5.753701295872859,5.070682411317732,0
12.42534595678164,2.059905229010697,0
15.035444840102462,2.7550230976878,0
40.523666747548575,0.2209450732613149,0
522.0818749087381,0.0239436584246207,1
241.2695597983307,0.0586278730456706,1
29.72299894023731,1.1895598424216938,0
11.546203527715658,19.31473425087294,0
15.78395622272382,1.9040088493399,0
9.704874326596576,0.0763048920592655,0
264.6869735652561,1.0616333820392682e-15,1
297.9002682861602,1.8774079909541748,1
479.6418083414293,0.0404144642960657,1
278.7158623699433,0.0319586027627004,1
33.81798731524502,1.479585381225725,0
29.717734775820368,0.0025481969903777,0
39.66151638658874,0.019980092227706,0
2.531328392589499,1.867524970033868,0
36.38199741065775,0.2526856284611823,0
13.427177997559204,0.0014443133839698,0
13.755735025002664,0.0336263750084719,0
29.90967580173298,0.0702279764562128,0
30.52220525472444,0.0580168985740303,0
8.578183185144681,2.039179829698548,0
0.0,0.0,0
30.52801957383784,0.1292548037661083,0
13.90789299460841,0.0062093945811472,0
12.424488427604182,0.0194134085862492,0
19.879238617421983,0.3858197006973498,0
30.165712612176304,0.0302154540091823,0
23.7116861601635,0.0619550591906979,1
0.0,0.0,0
38.29944622680745,1.506416270801917,0
36.44195434300512,0.0090335787444081,0
414.8103646211228,0.0756836840288363,1
28.658504331395356,0.0356762951504898,0
28.745114868531267,0.0,1
445.3646948369487,0.1136024292038035,1
455.1926215655979,0.000808049333763,1
38.96910423890356,0.9634768999719496,0
2.9971329847026134,2.473657784272033,0
13.730673509089945,1.8717287315783744,0
92.30574147872927,0.0404791678639041,0
0.1114648464851616,0.4303987519697492,0
87.77044375362209,1.012551848388831,0
54.44824725317669,0.0,1
385.9650859803911,2.6786606795484023,1
82.47526705354092,0.1595734061228784,0
15.61430893620114,3.618191142084373,0
338.32243900039816,0.0001759833394578,1
30.449545580542186,0.0319378940958538,0
29.997503981966464,0.0335481259120031,0
14.00791373661659,0.0050585581993805,0
475.8279980735014,0.0,1
29.903781334159294,0.0817253489308872,0
31.182024317270816,2.1608261696476228,0
57.78919885970576,0.0311639389851334,1
0.0,1.890578439801672e-17,0
30.522782117545333,0.0441770983194923,0
8.304326725360635,3.096572169664823,0
10.591191109431916,0.0975390078626158,0
14.007963269206217,0.0056861903114515,0
295.43314672344303,0.0,1
33.562051434440185,0.5036461230472946,0
29.937623814448692,1.1804077878499002,0
137.98071033641529,0.2046142060291083,0
0.0,1.3163059306788801e-15,0
358.78894023388875,0.0859266850430046,1
33.889852663569016,0.0268816710757243,0
0.0,6.390403907107159e-16,0
447.31279882880034,0.0,1
91.50562136182448,0.4063135259683244,0
44.352916894784606,1.3887492561375865,0
29.915439756407345,0.0061408435938953,0
250.6225359652318,0.2252800063274075,1
11.052244660789883,0.0233768085329894,0
33.38156773554089,0.0064005567013757,0
71.04668353109811,0.0001121659085339,1
13.707051517621792,0.6326108672081323,0
98.34931006361197,0.0830064813121633,1
119.45193462650232,0.5676186991652474,1
0.0,1.580704922629262e-15,0
371.5222898615232,0.0096516451817463,1
11.052244660789883,0.0233768063024429,0
13.41882453345642,0.5277858747688701,0
367.0215621739501,0.082121355570336,1
13.928026905345758,0.0608753927921824,0
264.45044601137374,0.843500291515056,1
16.480433514154917,0.0350693741692994,0
4.292586582786247,2.1349462632563108,0
276.0039563117357,0.0,1
389.78305490836135,0.0,1
182.4106825771748,0.0017801724257326,1
10.004637248600154,5.928432857725568,0
0.0,0.0,0
28.29480770465332,0.0238164826815191,0
29.71669125310321,0.0136959210836042,0
417.5393816801774,1.7405315005180115,1
535.7624891178826,0.0001097172611584,1
38.35358269874331,0.0224493969612913,0
12.865853682238876,0.1057327238255746,0
7.166335919530885,2.137277657974134,0
14.63131384855632,1.019260175821638,0
30.251268248323026,1.0069809913787702,0
13.604126757413304,0.0999068520927181,0
2.53536010486162,2.1663882338627127,0
228.63814778166451,0.3230671324683901,1
29.789251580179364,0.1256426317088842,0
102.86062034120732,0.0252738482934845,1
522.0818749087381,0.0239436535318719,1
36.16927084747833,1.0240470692399322,0
34.324539903501325,1.373629969614362,0
4.606375120460617,2.025689088951155,0
18.532823259960733,0.3634172258695023,0
29.93836973307493,0.9302682552552388,0
271.3287364974521,1.965183042498498e-15,1
12.441642027252056,0.1576361118683682,0
13.435178285915438,0.0210396166115268,0
417.6194658288066,0.1727025687415108,1
255.3124316918534,0.0106099288855099,1
29.738144411172552,0.008419443476004,0
14.14027677808773,0.0473656835993774,0
14.219346809795322,0.822879295909702,0
511.4094707773746,0.0513212132764606,1
29.903203037516526,0.0997846652587873,0
6.4736161985569565,1.8643728998465157,0
29.72334713559041,0.0454677371959167,0
38.347107913936696,0.4291171306567065,0
0.0,3.8902571658567497e-16,0
449.7010590887914,0.0331012714677011,1
10.231916003657703,0.7509147921067136,0
191.09149861436097,0.493763407831485,1
0.0,0.0,0
69.57020810621073,0.918948438170691,0
30.28494537824556,0.0092825106573122,0
16.540863328853565,0.0868603723831054,0
0.0,1.3368495954454578e-15,0
0.0,0.0,0
5.149976750842675,1.9778503036348272,0
243.3006551584494,0.0338066887741856,1
59.7420184519283,0.0132720812116848,0
283.77436587407453,0.0,1
27.84261780648694,0.6800455923368922,0
324.6094717555714,0.2387549270176114,1
39.61996948554244,0.0974842353229042,0
29.93836973307493,0.9302684447428348,0
10.200709242776623,3.343832021032455,0
142.7972310716561,0.1024378920159907,1
12.463688722022562,0.0850278202076131,0
10.20476450270356,1.9768545315992117,0
0.0,1.3163059306740917e-15,0
29.90818255141235,0.0367944878886684,0
50.79046063735016,0.0168025041820262,1
12.291274770792198,0.3583453701211886,0
601.6700264402979,2.243299477399661,1
59.43314729977161,0.004592227227957,0
29.72710219917055,0.0040219996505094,0
146.57990650698275,0.0921828088614959,1
79.72430597323172,1.9084254970149932,0
257.73879909211166,0.0113481507821133,1
8.730657810983912,2.098293563124816,0
100.4578348822178,0.34750510086825,0
0.0,9.043010643507306e-17,0
207.0286147485438,0.0160541826016923,1
446.1609860723821,2.129453867845972,1
6.210350026691407,2.7754140489369488,0
13.944112293895154,0.8867802442432511,0
408.1718353357967,0.0334704589113936,1
11.775462578979996,0.1362728835728735,0
1.2200207488812616,1.041533637148078,0
13.75685126300334,0.0048124235358164,0
12.77464825071658,0.0675832209818028,0
11.406885614374213,0.0678588705875778,0
9.704874326596576,0.0763048934647428,0
38.3474745913017,0.6199574429438032,0
0.0,0.0,0
12.438749965730809,0.1712131176217757,0
0.0,7.06047664401218e-16,0
29.731623619359347,0.9875031932072558,0
100.45614944724468,0.447525887572815,0
373.456614471627,0.0647957336581788,1
29.72097461929237,0.0697756753869908,0
399.44470357970255,1.4992101934139337,1
520.3965399744615,0.1015788946085158,1
9.502500868533923,1.8794653624799396,0
34.53534581328812,1.576937920738703,0
2.40065621902504,1.9783240213843267,0
34.11331002552452,0.1060415882192292,0
5.26969476027034,2.0023479041963443,0
10.7674462077091,0.1680132307805124,0
39.63325857556929,1.5251312344408434,0
13.595774844646808,0.0068842137605317,0
12.36082491911534,0.0115262978482746,0
15.317580596753851,0.0171317568979239,0
33.38261264926408,0.035380208028454,0
194.73683453105463,0.3823075572003103,1
12.285099732116258,0.0100422612995606,0
322.4598944435503,0.0691086611341068,1
351.75075773928955,0.0,1
250.42675197519716,0.0947319369015201,1
38.35358269874331,0.0224493971405592,0
29.87542058461561,0.0654762721765164,0
35.37584439131594,1.5371487071441254,0
44.33808510714418,1.8108614709164437,0
397.30978333741774,0.011402076449084,1
435.2209977398165,0.0,1
234.5560662645013,0.1152265869495828,1
12.438401500751624,0.0121620219902765,0
89.70628513842841,0.3085500704887109,0
30.53480948399254,0.0131204953727372,0
134.41382039627717,0.0536407903154078,1
174.8132407678131,0.3410803158694224,1
13.561699642304315,0.0028609795027404,0
496.42748611958217,1.1472510322372909,1
615.6647980293684,1.257057034002773,1
16.481527346464183,0.7409117941513765,0
0.0,8.720094382568847e-16,0
0.0,2.143424385837181e-15,0
39.65972348929228,0.6100990883879726,0
189.06779191860653,1.9471551631047728,1
72.10621740306397,0.6568294891709263,0
14.11783631573554,0.1110107639798689,0
12.3168713561313,0.2780354110313265,0
29.71534986369624,1.2130304563522931,0
221.7307548593808,1.5188355705010603,1
310.5596402529164,1.481033358754155,1
7.597942614966812,2.204757484009052,0
17.062928768607655,0.0435146181337046,0
36.42949146907452,1.1023207273443554,0
13.471754057945311,6.010636724811755,0
5.216975992941499,4.141230467201284,0
0.0,7.875775179068011e-17,0
0.0,1.886182865007323e-15,0
16.018838122695037,4.243390458545293,0
397.59045417057,0.0125707047698956,1
30.068975123415644,0.4797165917144071,0
0.6051692762486459,0.5193749737866654,0
29.89168720906612,0.0069034090363532,0
16.493814635096715,0.0464251639049717,0
7.053196273645873,4.993107892419262,0
0.0,4.3051646073544007e-16,0
33.38926735364819,0.0335521704711642,0
36.28624243349177,0.3298759363478945,0
0.0,4.650244988406182e-16,0
139.72734312365623,2.0883978146854427,1
29.909680760786628,0.0639762460393349,0
29.990327198984986,0.09695299455964,0
29.913632423377297,0.8979543963638851,0
59.43314729977161,0.0045922262900824,0
193.4948692722885,0.7041650506887623,1
0.0,3.736640502692965e-16,0
13.441441293494266,0.2306020013979702,0
