Distance,Acceleration,Class
0.0,0.0066931221731057,1
16.498050380099368,1.2719994058284616,0
0.0,5.133951141423007,1
0.0,0.1994432488892723,1
0.0,0.3423413081501772,1
36.40201922145667,1.210545770635603,0
0.0,3.03197561975777,1
0.0,0.066691727770532,1
8.28537082812745,2.1106696305566213,0
0.0,0.0,1
38.32749162134395,0.8647223197363187,0
0.0,0.0,1
0.0,0.0806677154611677,1
30.08365115337799,0.1961565551244546,0
14.150940863130256,0.0662377381879855,0
12.355898134562947,0.0684532323176112,0
0.0,1.3364914746375602,1
0.0,0.0589999808436429,1
29.9631264207334,0.0837533776523105,0
29.968427792174865,0.0521342549969659,0
12.03531162521688,0.0047647455606409,0
16.53066085529395,7.177923870015525,0
6.574629085900117,2.258621217395586,0
10.467945658883892,3.231251918653605,0
29.71830126730259,1.1933784935228993,0
0.0,0.0,1
8.362746074821686,2.0174750261848677,0
33.526041770038525,0.5672239346625487,0
0.0,0.0,1
29.9398114528546,0.0564230268902971,0
0.0,5.015429265161516e-06,1
11.99690735867398,0.0607937016164508,0
0.0,1.4699994680220474e-16,0
11.076911573907427,1.0662868570386086,0
10.20476450270356,1.9768544306909108,0
36.763566330953424,1.4430647663699676,0
0.2729158488567131,0.4426210453596731,0
19.86215043889428,0.0345695395383481,0
29.96354323568168,0.1303431945765623,0
59.954918279733775,0.4935339104169099,0
14.95730601102709,1.8985998683909544,0
9.088124953156475,2.094939967734678,0
1.65421931676622e-05,0.0073065800797708,0
0.0,0.0,0
56.47645679367229,0.3441519601720773,0
3.04113623049579,1.8622928190827648,0
17.093637083090055,0.0947684433385549,0
0.0,1.4154367887554775,1
0.0,4.9687408341087815,1
0.0,0.0,1
30.053810474346037,0.1328314800782385,0
0.0,2.056859122247862,1
11.200249487356004,0.0687176556489829,0
12.894286875468593,0.0655374537621358,0
0.0,2.0058994664009435,1
35.67524689420898,0.6798956997974098,0
3.6031546936249943,2.1222811255250007,0
29.87721548232384,0.0437320138959211,0
9.20547070538907,3.510972350041244,0
12.35158917661551,0.0605789117720938,0
120.64792031665807,0.0250534425969868,0
0.0,1.5136808830384246e-15,0
30.068913457748742,0.1045046208206033,0
76.67062986963812,0.7550201899449676,0
37.48554064810193,1.530080214941476,0
29.92581509627264,1.2214493328865097,0
0.0,1.0858137380348095e-16,0
39.65399917486484,0.0098988929386256,0
0.0,0.0,1
0.0,0.0337636071845689,1
11.091834093089876,0.0366282320301663,0
0.0,1.1736236010288256e-15,0
0.0,0.0222016902842806,1
37.51745811005996,0.005840370724007,0
0.0,0.392006117167009,1
0.0,0.0551493194797119,1
2.59874809514662,2.0660433799766524,0
0.0,0.0476954056863142,1
0.0,9.070673826054003e-16,0
0.4203110297254177,0.9082213709460888,0
0.0,0.140741951456231,1
0.0,0.0061638854769069,1
0.0,9.234215089926953e-16,1
0.0,1.6603242222723076,1
0.0,5.365872916770878e-16,0
13.555497597629728,1.485446694899087,0
0.0,0.4232502680582269,1
4.527870975208826,2.1199929927413788,0
29.898726492811143,0.0545844490458629,1
29.95906187646943,0.6302618716002316,0
0.0,0.0879722537040971,1
0.0,0.091656236296529,1
30.340187857266127,0.069230718645754,0
0.0,1.9228992856015668,1
7.053196273645873,4.993107614640611,0
22.30794490655719,0.0662972820505231,0
37.50528475669151,0.0418413843729084,0
14.95938532418752,1.0644692545130785,0
37.65008513315024,1.8210563993201403,1
76.66862856673457,0.927929220430485,0
36.42526733179045,0.115461141376812,0
10.389546398557178,3.18455114686718,0
29.732214693145224,0.0409735826781444,0
0.0,5.372774598918921,1
0.0,1.469999524340342e-16,0
31.58505846144088,0.0018535938077391,0
0.0,0.3135275317352815,1
29.90967580173298,0.0702279089158547,0
0.0,2.8971606755502184,1
39.66118448740273,1.0835285000504449,0
29.90223770332234,1.2058340662512328,0
0.0,2.733478466519164,1
0.0,1.7227334486325303,1
34.55827612632568,1.0951003046776913,0
12.894533001843392,0.0437536718818168,0
0.0,7.53927531767921e-16,0
106.11835532835316,0.1626994225133194,0
0.0,0.059380692700396,1
0.0,9.980030986545582e-16,0
7.766584350228583,5.856462209951372,0
0.0,0.1199508794697217,1
12.8746768318734,0.5874138723852657,0
14.84527748373136,0.1262212546090402,0
0.0,0.0,1
0.0,5.365872916770878e-16,0
12.61190583542521,0.0679771313353908,0
2.9393745960564384,1.1185853754029054,0
0.0,1.3503036194606568,1
69.6389195913256,0.0167757716886587,0
29.895381019911927,0.0835211256081498,0
0.0,0.0958175151914716,1
25.80060228161761,2.1779564509282903,0
0.0,0.0256122279032177,1
0.0,8.12134001678887e-13,0
29.731623619359347,0.987507123486447,0
14.98636506938156,0.0368199303853334,0
0.9875313985243908,1.3166148667156112,0
70.4618796211951,0.5587832376412583,0
27.17162971447793,0.0042167103500034,0
0.0,4.499960971905393,1
13.872590277121851,0.2593911838992555,0
0.0,1.4928273437503885,1
29.91170213615476,0.926018637686005,0
0.0,1.1845165451413645e-15,0
29.938553573617515,0.6022511040830782,0
30.447022382339863,1.81504593855856e-05,0
6.150087389083396,1.7385312094301744,0
0.0,0.0133582651862808,1
0.0,1.2926484135102527e-16,0
36.437696312648775,0.0776048811374362,0
29.95906187646943,0.6302620108761839,0
146.09647690096037,1.1142486098081816,0
9.40656868300228,2.0983315110298477,0
0.0,0.7141190338217495,1
0.0,0.082826741702807,1
12.282195587683589,0.0558509174617699,0
0.0,1.4873914274252314e-15,1
67.83328308066986,0.046750102191981,0
0.0,0.0004273752687451,1
11.13992171904414,0.064019683440932,0
0.0,1.5285363390979354e-15,0
0.0,1.837056079267094,1
13.941609589000558,0.040189732536866,0
36.398324006040944,1.201605010551375,0
0.0,1.577604328094161e-15,0
0.0,2.9710692611491582e-16,0
0.0,2.1403659570739637,1
0.0,0.386799266025542,1
29.938134050660604,1.2004554640272087,0
7.223652039837448,3.7731891358986815,0
12.883327065458854,0.0320034966881484,0
0.0,0.0716031796919601,1
0.0,0.0829256791157478,1
9.20289623566934,2.020265992377779,0
29.98213643326919,0.3833424593098656,0
60.65015986661976,0.1514774092603928,0
0.0,0.0,0
13.471754057945311,6.010694047865126,0
0.0,0.1502144970182231,1
0.0,0.5344925489934783,1
0.0,0.2544436893301106,1
3.04113623049579,1.8622927871250765,0
12.86725250431383,0.0696183738718054,0
36.39417211003075,0.1026406385208962,0
0.0,0.033965974416979,1
0.8261916307574687,1.105721228737593,0
0.0,2.258477847658363e-16,0
29.930988234895867,0.0176092172817668,0
14.317551745465236,0.0907652906429548,0
36.44187133980504,0.0650889207435475,0
0.0,0.0,0
10.10914798351612,3.134456713901613,0
0.0,0.0,1
0.0,0.0923877081805728,1
36.419258644065394,0.0361243350429827,0
0.0,3.0146866476206056e-16,0
13.649160122729802,1.6777662586599025,0
4.824479995438683,2.6578444479611067,0
8.99797266801813,3.091450169444376,0
68.01340884628274,0.668436951235906,0
34.80516807035668,1.0217137635261686,0
4.861643297759727,4.354842745672122,0
37.50482172715249,1.2443746533675226,0
14.005973116871232,0.1169155221885764,0
6.423347419131497,2.071913229676602,0
1.97716204997472,1.8928714605510129,0
29.992559335376765,0.0013462529882945,0
35.35479472060963,0.1071979961955553,0
0.0,0.0,1
0.0,0.0913389102090165,1
0.2336481158737398,0.4288765013972693,0
9.44119024874492,2.2261121277467746,0
0.0,0.0,1
3.4848499486426863,2.044429786012638,0
0.0,1.0315581097087607,1
0.0,2.1406820544461,1
2.499247631387,1.7257055668068555,0
12.831510305747887,1.3671750697879017,0
5.591907603686654,1.6866946626861383,0
29.98213643326919,0.3833424594046983,0
77.78676240076864,0.9354246894041194,0
11.319931575242167,0.0088838848575548,0
30.50360486508708,1.2228394813868189,0
16.494939289240108,0.0669402451001995,0
0.0,1.2199979296082335,1
23.9746248256876,0.0543780861733109,0
1.2360671300344497,0.364762619259748,0
13.215891608763677,0.0362806393560685,0
0.0,0.0,0
29.95906187646943,0.630261871824933,0
30.141645780285327,0.0950767337924848,0
5.430932101811278,2.240443842810062,0
0.8261916307574687,1.105721217265223,0
0.0,7.875741410123509e-17,0
0.0,2.7285166037103874e-16,0
33.982061802795826,1.645955771454222,0
30.506783902145937,0.0094643492329395,0
7.360168627687426,1.875830024526381,0
0.0,0.0,1
0.0,0.018697676218827,1
11.32810847820159,0.0288784115284758,0
0.0,2.136644736816649e-15,0
0.0,0.0523748583778898,1
29.992588339251743,0.579750505302996,0
15.315570819557776,1.7668949283443998,0
0.0,0.0592238839186606,1
12.23303878581302,0.2542439765884198,0
0.0,1.468193768299554,1
33.4895656237018,0.0578862978788524,0
1.3169749807244575,0.4379771423281545,0
0.0,0.0,1
33.40374412540048,0.0410704513354183,0
0.0,1.5885307461156492e-15,0
36.9235612507926,0.116143743005434,0
30.051028870150844,1.2023036583671074,0
109.22546088110292,0.3997555106035704,0
0.0,0.0,1
41.39483198425104,0.0490669142011135,0
29.903781334159294,0.0817252505481792,0
30.197700430081756,0.0099925797786529,0
4.689706489141012,2.3701078532286166,0
0.0,0.0,1
15.334991349849984,0.067659404396867,0
36.4027666070437,0.0499694311664961,0
30.537821002913223,0.7998159270663787,0
0.0,1.7227333443457415,1
0.0,1.371363888882014,1
4.132395793765639,2.9233905420609285,0
12.317698414081525,0.0394122421496014,0
12.291560575263858,0.0866931041902849,0
15.399248128412832,0.0419240662035648,0
0.3377524267440341,0.4383090521722061,0
0.0,0.8405357678723833,1
29.975137414384893,0.0545507100004883,0
0.0,0.0562990483416446,1
0.0,0.2600017816794252,1
0.0,0.0,0
8.72029267759271,1.933026066441865,0
0.0,0.0342446285324302,1
0.0,0.3495842939269687,1
30.29141590719606,0.0634281180776394,0
10.858716018453872,0.514010138348334,0
0.0,0.9919288783046638,1
13.357714744356825,1.700011750688163,0
27.17168536827528,0.0199538358156841,0
16.352075268810474,6.543341067659415,1
29.97644533004513,0.0124237583863349,0
0.466537725574159,0.2025892687197259,0
30.009135173974517,0.0437356654724955,0
0.0,4.825270024854126e-16,0
0.0,0.035690707353562,1
29.723989211253706,0.082618883181977,0
14.850480724914368,0.0086817866755233,0
33.37871958109127,0.101257564314936,0
17.1017009112385,0.0426822726776147,0
13.215891608763677,0.0362806391744537,0
32.93918381867581,0.6557505099784259,0
0.0,6.90773901877691e-16,0
39.66118448740273,1.0835284987929903,0
10.709409192256173,2.494606435722869,0
0.4859123716094504,0.2564205626143154,0
35.227524894324475,0.0555667747993775,0
12.606475872359535,0.5681999602044208,0
30.658570054712797,0.0385082869120974,0
0.0,1.0315581354678198,1
27.86510874020015,0.0235623471453125,0
0.0,2.1406820525458783,1
15.344572376483054,0.0225379606643536,0
21.17015542186621,4.121816230463949,0
0.0,0.0,1
0.0,0.0,0
76.22714123746952,0.7837671886879299,0
0.0,0.0,1
35.35479472060963,0.1071980178952211,0
91.51535148634235,0.0121354318470961,0
35.35871175701684,0.4881276779623644,0
29.948545853973943,0.0044927891726064,0
0.0,1.4843451369856156e-16,0
13.838031588629065,0.0229968151552836,0
13.552600555292958,0.0767746629813776,0
14.7752333791737,0.103828421018868,0
17.03271292087219,2.366873675704308,0
7.053196273645873,4.993107905752348,0
36.43505481353333,0.0062846361518835,0
0.0,0.0,1
74.30231039934084,1.0077062550339893,0
0.0,0.0189301023316301,1
38.152780980491706,0.0264472926073757,0
11.224141995777744,2.208572158667907,0
0.5025751652071068,1.4459991691238627,0
12.890182731837038,0.3995866773987965,0
5.035996873147346,2.573013678402869,0
0.0,0.0,0
6.407132328079553,5.84928011341431,0
5.426679515817962,1.943235391021378,0
0.0,7.196155685481308e-16,0
0.8112047591044611,1.4974368464537426,0
0.0,0.0,1
38.12529432155602,0.1222152958397263,0
34.04321244540537,0.0588324685168886,0
0.0,0.0,0
0.0,1.389278515078532,1
0.0,0.0,1
0.0,0.0,1
0.0,1.4667049907137777,1
0.2472709019528816,0.4530038465486604,0
0.9875313985243908,1.3166148784410698,0
35.07979735994609,0.8187191625234604,0
59.44903662462838,0.0153221013101846,0
1.0242189647255988,0.3366717355604935,0
12.083236851195478,1.436055559876889,0
0.0,2.6235236750877364e-16,0
12.866687534104576,0.1299803167429573,0
0.0,0.0,0
27.80284108239112,2.0514582658187024,0
11.301493072636111,6.381620649228569,0
0.0,1.5658681779466085e-15,0
175.69901379032373,0.3724214206582154,0
0.0,0.0,1
38.358619309030665,0.0485279999156765,0
33.4563520588604,1.064444596878263,0
29.924545907497723,0.0007393933896036,0
13.8056690036265,0.0334591426864058,0
0.0,0.0,0
14.126131706697144,0.0060787973496742,0
38.36466509289826,0.0555796738086228,0
36.43000751701205,0.0341924767626222,0
30.010773100410336,0.0097036219717777,0
0.0,0.0008080452107386,1
0.0,4.178540494220095e-08,1
39.645167168552746,1.5580336486106383,0
13.561699642304315,0.0028609694762402,0
30.50360486508708,1.222839727080722,0
39.645167168552746,1.55803372280096,0
0.0,9.13835116640136e-16,0
38.12476782017261,0.0473988267686209,0
10.155253284003084,1.9858989183590148,0
118.54578234858654,0.877323691202508,0
0.0,1.4667049932642928,1
30.088197426265097,0.0775346130025066,0
0.0,0.0,0
0.0,0.1189869132327722,1
0.0,0.2184374655516629,1
0.0,0.0861554226838245,1
11.839286686734107,2.013780499344465,0
0.0,0.0596784605361375,1
0.0,0.0,0
0.0,0.7179717247816877,1
0.0,0.093987965367284,1
0.0,2.144035630705168,1
30.4866535532754,0.1357821840499221,0
0.0,0.3933413053999616,1
41.82274345878336,0.1711188236019842,0
13.849511240932683,0.0277471109102238,0
0.0,0.4293032179871787,1
0.0,2.02589920735064,1
27.15161242999291,0.0115656090152877,0
13.552600555292958,0.0767746572586958,0
4.293345880452077,2.055052585589663,0
39.66123217154472,0.0096686063349532,0
0.0,1.694449386323207e-15,0
0.0,3.4384649446698216e-17,0
0.8261916307574687,1.1057212197310584,0
0.0,0.0467070442204384,1
9.972054231698626,3.2585905162307074,0
14.597950148956867,7.049344464796692,0
0.0,0.0,1
5.379212535037185,2.582992899387063,0
13.934495130067532,0.0928624140574322,0
34.825429219656534,0.014167333430332,0
0.0,0.0096893778295534,1
0.0,0.0,1
33.50343356195662,0.3264674745865014,0
13.844231619760327,0.0617263269173724,0
12.90859925032186,0.0567011215290403,0
38.34542821043018,0.0272772111327859,0
0.0,0.0861554253332885,1
10.859975755819027,4.105223427496787,0
29.706507232310106,0.1098023118272025,0
29.9860033509413,0.0296093349968993,0
0.0,1.8951853086379096,1
0.0,1.708878998946478e-15,0
1.3346373136258194,2.3253508880147287,0
0.0,0.0152467832932813,1
17.094293322817585,0.4320223402445437,0
34.55827612632568,1.0951005676376044,0
0.2171630384631926,0.4373980004566159,0
0.0,9.234215089960548e-16,1
1.560338009532992,1.2068357197610622,0
41.61913701950903,0.0475623890328865,0
30.53112874570176,0.1006041011584304,0
76.66862856673457,0.9279292365717782,0
0.0,1.9343175760777136,1
34.34492947604865,0.0377575941305481,1
29.884690267374143,0.4115574731935889,0
0.0,1.293745781434016,1
12.879669462143577,0.0828737922892169,0
0.0,0.0,0
0.0,0.0549054768163777,1
19.85830672765628,0.1162040133106951,0
4.786429814686072,2.113668741009891,0
4.824479995438683,2.6578443866201256,0
0.000987917709051,0.0779835365851623,0
12.32293277026245,0.0866081329244821,0
0.0,0.3047484846762706,1
29.71830126730259,1.1933786458973654,0
12.42534595678164,2.059917923900465,0
201.0578491408975,0.6371384240436944,0
2.742138884060119,2.036123114968731,0
0.0,0.0,1
0.0,1.0908814512604552e-15,0
0.0,2.971069127823419e-16,0
3.431105947936585,1.9520419384673715,0
36.407688466333376,1.5838177853292497,0
29.98848155612109,0.0607791128094202,0
0.0,1.729615886380359e-15,0
51.470121495220624,0.3116471704446659,0
33.39189291105801,0.0262555996396333,0
0.0,1.0315581236428202,1
27.668471216916863,0.0224177952427897,0
11.282433831145784,0.3809449032700897,0
0.0,0.1024383894048465,1
75.06262012471242,0.7508264717600338,0
29.737583256193005,0.0082926671345165,0
36.41190544595969,0.4865648306327519,0
11.17926595847654,0.0360563711272435,0
14.11783631573554,0.1110114281991821,0
31.519768290993312,1.9980523365149,0
29.72801969472095,0.0144174738731155,0
0.4479445972996222,0.1576803677395648,0
11.18689315303241,0.2210771005372792,0
0.0,0.6278105711937089,1
0.0,1.91198959569107,1
31.519768290993312,1.998052694099508,0
9.446247629957426,2.554645309037361,0
0.0,0.0186976762865762,1
100.47219555128328,0.0208664974898839,0
2.547563516562014,2.223635098887136,0
38.31683297164204,1.8541986564302264,0
0.0,1.0401506309793107,1
0.0,1.3078105116722113e-17,0
16.51572896720546,0.0911629388639277,0
9.056421205958006,0.5663150471961017,0
33.36346588969229,1.365211764515875,0
0.0,0.0,0
0.0,2.057105928834908e-15,0
60.52693791274193,0.5017827800385445,0
0.0,0.5893890857764116,1
29.72638879793675,0.085803263478703,0
34.844661987756254,0.0524159543419959,0
8.72029267759271,1.933025899868433,0
33.39404346422734,1.108758580264959,0
112.5688630937462,0.5100102697031645,0
60.16564199473242,0.0364582135029304,0
15.395171794708432,0.0484972639273619,0
0.0,0.0320684133110343,1
29.975137414384893,0.0545507113146445,0
37.38151975260727,0.0895964396952034,0
10.709409192256173,2.494606436612256,0
23.9651793894952,0.0397593569285847,0
0.0,0.0,1
5.577280211142352,2.616785876856875,0
3.431105947936585,1.952041991174554,0
10.563499730280911,1.3348312829540143,0
31.56895967782345,0.1208046190120635,0
8.409987980272309,12.734662348127296,0
30.929386007014184,0.970353582297629,0
16.53066085529395,7.177923168672754,0
51.50961922031611,0.0742532075185365,0
76.23778447116756,0.7348916078223212,0
15.44746835777199,0.9745558713821428,0
33.50236814033763,1.114526430068866,0
39.65976379887434,1.625311864985478,0
42.45114954991016,0.0350438875186365,0
12.88215553471933,0.9385330102863751,0
0.0,0.0,0
12.379547068404998,0.398643950534702,0
29.86659358848689,0.0470903317371571,0
0.0,0.0,1
16.494939289240108,0.0669402554456772,0
35.21592073600615,0.0222271604887195,0
0.0,1.3271886636997323,1
0.0,1.46819408093498,1
19.72564223045324,2.026369896210737,0
29.72132175313977,0.0533147303828033,0
0.0,0.0,0
41.25203291285572,0.0117593170297427,0
0.0,0.0105049197037833,1
34.81742853968866,0.0239436046864604,0
41.69320622090838,0.0052834186690585,0
10.80224889686458,1.5437645538000435,0
0.0,0.0873266445421389,1
20.821782219472823,7.902829961365573,1
30.293987533248668,0.0058294101610329,0
30.009135173974517,0.0437356662817275,0
17.777191141876255,1.0093880984729502,0
0.0,0.0,0
34.82126413620615,0.0711671762337614,0
14.139053959606963,0.1003783405634467,0
12.8458945686714,1.744444742020799,0
14.00237086552313,0.0794351359015858,0
0.2538503330615763,1.0171668755422485,0
4.606375120460617,2.0256891043680927,0
12.885636126593232,0.0051153894556897,0
12.438749965730809,0.1712129671056155,0
29.9997982143474,0.126011769140313,0
0.7906951560176959,0.6734496810705747,0
9.44119024874492,2.2261120896266773,0
39.2204933559286,0.0050422553433706,0
0.9875313985243908,1.3166149221576822,0
29.933767023931598,0.0138622875140819,0
29.951226654553874,0.0338665092972895,0
12.46448096797301,0.045929391967319,0
29.774607805521487,0.9468275978578536,0
1.1893420924269007,2.0826048423484123,1
68.01652974131413,0.0273722764680828,0
0.0,2.2489752348983444e-15,0
10.822137803811875,5.801974591357342,0
13.49499839674296,0.0386586552571682,0
0.0,1.8561782338369907e-15,0
150.080448365591,0.5877047450937081,0
30.140323271205464,0.0349200405315566,0
0.0,1.581470675157232,1
12.316708611349275,0.0364202385813713,0
0.4126765890380026,0.4412048124539328,0
244.5359606933899,0.7968185637692515,0
12.727480011053007,2.120904875066573,0
13.851144206748884,0.7805804138331213,0
0.0,0.0417204635186518,1
29.955370748343096,0.1147277045667772,0
13.1865896405265,0.0404147414905862,0
14.926275169834812,1.0336634106233782,0
0.0,1.5814706751629857,1
0.0,2.1434050800021244e-15,0
30.037656751483848,0.1699032127145846,0
5.426679515817962,1.9432354469335955,0
0.0,0.0784524860881269,1
0.0,0.0031432161434048,1
27.78945388814447,0.0945002282187875,0
8.534046367019279,2.0994474697705443,0
0.0,0.5164501348029258,1
0.0,1.8316841597911693,1
30.929386007014184,0.970353582131715,0
15.427040468503543,0.0323579617605205,0
0.0,1.4637416210263653e-15,1
13.87686758490133,0.0107019852614099,0
31.56022267276285,0.063389719439551,0
34.02203356922291,0.8446624915429126,0
29.939237668858794,0.0169977070802802,0
33.38512692093646,1.0602461741304687,0
0.0,0.0282256464314318,1
12.369882392774215,0.0737970361674104,0
0.0,0.0737723369364608,1
12.229125196488203,0.2065048743709751,0
0.0,7.857767772137873e-16,0
10.99974138820388,0.4707641735018215,0
42.38744642190051,0.0353779235387159,0
6.184323313137998,2.7128118931221463,0
